drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.5,0.25,6.054201,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.5,0.125,2.392753,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.5,0.0625,0.8235600000000001,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.5,0.03125,8.115464,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.5,0.015625,4.957597,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.5,0.0078125,4.93044,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.5,0.00390625,6.373885,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.5,0.001953125,8.492708,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.5,0.000976625,12.050842,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.5,0.0,9.387702,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.25,0.25,-2.0317439999999998,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.25,0.125,-2.624176,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.25,0.0625,0.423587,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.25,0.03125,5.9402610000000005,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.25,0.015625,-2.727785,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.25,0.0078125,0.191574,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.25,0.00390625,0.9791219999999999,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.25,0.001953125,6.909346,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.25,0.000976625,3.135138,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.25,0.0,12.128475,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.125,0.25,5.505161,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.125,0.125,4.26126,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.125,0.0625,10.015556,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.125,0.03125,10.524451,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.125,0.015625,9.829296000000001,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.125,0.0078125,7.446578999999999,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.125,0.00390625,15.966148,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.125,0.001953125,5.667807,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.125,0.000976625,14.190918,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.125,0.0,14.867773000000001,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.0625,0.25,2.310692,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.0625,0.125,10.73964,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.0625,0.0625,4.387894,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.0625,0.03125,11.19127,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.0625,0.015625,6.934142,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.0625,0.0078125,14.246118,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.0625,0.00390625,9.907814,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.0625,0.001953125,15.651779000000001,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.0625,0.000976625,16.111969000000002,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.0625,0.0,19.655048,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.03125,0.25,3.8657150000000002,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.03125,0.125,3.385158,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.03125,0.0625,4.795246,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.03125,0.03125,6.555717,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.03125,0.015625,27.309437,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.03125,0.0078125,57.433147,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.03125,0.00390625,71.96056999999999,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.03125,0.001953125,7.3352949999999995,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.03125,0.000976625,88.68445600000001,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.03125,0.0,20.860577,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.015625,0.25,1.083912,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.015625,0.125,6.769725,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.015625,0.0625,6.430265,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.015625,0.03125,76.717155,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.015625,0.015625,87.72009,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.015625,0.0078125,106.54626999999999,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.015625,0.00390625,105.60758999999999,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.015625,0.001953125,94.889496,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.015625,0.000976625,101.812126,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.015625,0.0,63.895880000000005,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.0078125,0.25,3.992939,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.0078125,0.125,6.645158,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.0078125,0.0625,56.648552,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.0078125,0.03125,86.43398,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.0078125,0.015625,93.160614,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.0078125,0.0078125,108.99157,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.0078125,0.00390625,107.16998999999998,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.0078125,0.001953125,106.74965,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.0078125,0.000976625,103.31402,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.0078125,0.0,100.218735,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.00390625,0.25,3.519761,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.00390625,0.125,3.136909,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
0.00390625,0.0625,75.88385,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_HB3
