drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.375,0.025,0.246417,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_Dd2
0.375,0.0125,0.637025,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_Dd2
0.375,0.00625,0.5809300000000001,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_Dd2
0.375,0.003125,0.12357699999999999,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_Dd2
0.375,0.0015625,0.519879,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_Dd2
0.375,0.0007813000000000001,1.261028,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_Dd2
0.375,0.00039060000000000006,0.557048,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_Dd2
0.375,0.00019530000000000003,1.621322,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_Dd2
0.375,9.77e-05,0.95704,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_Dd2
0.375,0.0,1.6737259999999998,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_Dd2
0.1875,0.025,1.388454,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_Dd2
0.1875,0.0125,1.371531,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_Dd2
0.1875,0.00625,1.551308,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_Dd2
0.1875,0.003125,2.096441,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_Dd2
0.1875,0.0015625,3.562289,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_Dd2
0.1875,0.0007813000000000001,7.123576,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_Dd2
0.1875,0.00039060000000000006,6.586879,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_Dd2
0.1875,0.00019530000000000003,6.357175,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_Dd2
0.1875,9.77e-05,7.575341000000001,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_Dd2
0.1875,0.0,7.456403,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_Dd2
0.09375,0.025,1.463581,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_Dd2
0.09375,0.0125,1.390036,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_Dd2
0.09375,0.00625,2.486206,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_Dd2
0.09375,0.003125,1.099966,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_Dd2
0.09375,0.0015625,5.081596,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_Dd2
0.09375,0.0007813000000000001,19.48728,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_Dd2
0.09375,0.00039060000000000006,19.871456,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_Dd2
0.09375,0.00019530000000000003,23.230719,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_Dd2
0.09375,9.77e-05,28.700602000000003,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_Dd2
0.09375,0.0,22.49094,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_Dd2
0.046875,0.025,1.040497,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_Dd2
0.046875,0.0125,0.675458,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_Dd2
0.046875,0.00625,-0.9245639999999999,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_Dd2
0.046875,0.003125,1.1671850000000001,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_Dd2
