drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.46875,0.000586,98.6534,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.46875,0.000293,102.082146,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.46875,0.0,103.56443,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.234375,0.075,2.48337,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.234375,0.0375,6.226863,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.234375,0.01875,57.914864,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.234375,0.009375,96.08128,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.234375,0.0046875,98.16320999999999,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.234375,0.00234375,101.3,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.234375,0.001171875,100.83700999999999,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.234375,0.000586,102.98170999999999,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.234375,0.000293,104.40616,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.234375,0.0,103.52176,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.1171875,0.075,1.8402759999999998,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.1171875,0.0375,5.811254,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.1171875,0.01875,53.767708,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.1171875,0.009375,101.60634,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.1171875,0.0046875,105.19976000000001,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.1171875,0.00234375,104.33803,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.1171875,0.001171875,101.51925,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.1171875,0.000586,105.41978999999999,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.1171875,0.000293,103.90503000000001,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.1171875,0.0,109.340775,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.05859375,0.075,2.506297,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.05859375,0.0375,6.037387,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.05859375,0.01875,57.389587,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.05859375,0.009375,98.02687,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.05859375,0.0046875,104.97036000000001,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.05859375,0.00234375,103.95336999999999,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.05859375,0.001171875,104.66115,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.05859375,0.000586,104.87363400000001,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.05859375,0.000293,105.21043999999999,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.05859375,0.0,106.14133999999999,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.029296875,0.075,2.478924,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.029296875,0.0375,6.3735800000000005,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.029296875,0.01875,53.648624,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.029296875,0.009375,99.39879599999999,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.029296875,0.0046875,107.35801000000001,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.029296875,0.00234375,101.84058,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.029296875,0.001171875,103.99556,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.029296875,0.000586,107.11021399999998,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.029296875,0.000293,104.18325,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.029296875,0.0,99.892815,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.0,0.075,3.1476919999999997,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.0,0.0375,6.13049,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.0,0.01875,58.179880000000004,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.0,0.009375,98.29332,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.0,0.0046875,104.093765,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.0,0.00234375,104.12196,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.0,0.001171875,104.70212,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.0,0.000586,106.156944,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.0,0.000293,103.510475,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
0.0,0.0,103.40504,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_Dd2
