drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.09375,0.00039060000000000006,32.718803,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.09375,0.00019530000000000003,34.0402,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.09375,9.77e-05,41.17477,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.09375,0.0,36.71,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.046875,0.025,0.630714,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.046875,0.0125,2.1205529999999997,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.046875,0.00625,12.523424,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.046875,0.003125,33.50915,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.046875,0.0015625,52.61366700000001,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.046875,0.0007813000000000001,51.64512,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.046875,0.00039060000000000006,71.55897,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.046875,0.00019530000000000003,51.421184999999994,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.046875,9.77e-05,70.55091999999999,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.046875,0.0,46.263332,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0234375,0.025,1.335437,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0234375,0.0125,5.269769999999999,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0234375,0.00625,19.81017,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0234375,0.003125,54.418006999999996,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0234375,0.0015625,68.044525,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0234375,0.0007813000000000001,74.63710999999999,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0234375,0.00039060000000000006,72.026306,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0234375,0.00019530000000000003,72.34193,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0234375,9.77e-05,87.2118,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0234375,0.0,69.027794,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.011718800000000001,0.025,0.766625,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.011718800000000001,0.0125,4.870108,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.011718800000000001,0.00625,26.953568,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.011718800000000001,0.003125,55.776314,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.011718800000000001,0.0015625,76.62929,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.011718800000000001,0.0007813000000000001,92.323746,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.011718800000000001,0.00039060000000000006,87.510254,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.011718800000000001,0.00019530000000000003,84.70379,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.011718800000000001,9.77e-05,81.532234,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.011718800000000001,0.0,92.49054,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.005859400000000001,0.025,1.999267,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.005859400000000001,0.0125,6.902271000000001,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.005859400000000001,0.00625,38.593388,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.005859400000000001,0.003125,66.51286,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.005859400000000001,0.0015625,91.68366,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.005859400000000001,0.0007813000000000001,86.44407,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.005859400000000001,0.00039060000000000006,98.49148000000001,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.005859400000000001,0.00019530000000000003,110.375404,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.005859400000000001,9.77e-05,101.201996,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.005859400000000001,0.0,88.1431,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0029297000000000004,0.025,2.224424,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0029297000000000004,0.0125,7.2726820000000005,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0029297000000000004,0.00625,39.77941,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0029297000000000004,0.003125,73.84764,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0029297000000000004,0.0015625,99.754715,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0029297000000000004,0.0007813000000000001,106.29753000000001,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0029297000000000004,0.00039060000000000006,88.904854,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0029297000000000004,0.00019530000000000003,106.4479,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0029297000000000004,9.77e-05,98.259834,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0029297000000000004,0.0,109.50253000000001,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0014648000000000003,0.025,2.221098,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0014648000000000003,0.0125,7.645637,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0014648000000000003,0.00625,44.37273,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0014648000000000003,0.003125,83.89646,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0014648000000000003,0.0015625,83.06571,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0014648000000000003,0.0007813000000000001,98.84985,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0014648000000000003,0.00039060000000000006,95.60263,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0014648000000000003,0.00019530000000000003,96.312935,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0014648000000000003,9.77e-05,109.219025,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0014648000000000003,0.0,90.13058000000001,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0,0.025,1.803361,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0,0.0125,7.854236,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0,0.00625,45.834053000000004,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0,0.003125,75.284966,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0,0.0015625,94.05611,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0,0.0007813000000000001,96.62646,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0,0.00039060000000000006,93.23768000000001,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0,0.00019530000000000003,97.48803000000001,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0,9.77e-05,100.47008000000001,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
0.0,0.0,99.078384,1.0,Rifampicin,Lumefantrine,uM,uM,34,plasmodium_falciparum_3D7
