drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.05,0.025,-0.38558899999999996,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.05,0.0125,-0.701313,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.05,0.00625,-0.671301,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.05,0.003125,-0.907064,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.05,0.0015625,-0.7663979999999999,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.05,0.0007813000000000001,-0.62025,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.05,0.00039060000000000006,-0.904768,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.05,0.00019530000000000003,-0.20809299999999997,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.05,9.77e-05,-0.777363,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.05,0.0,-1.6560540000000001,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.025,0.025,-0.7432270000000001,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.025,0.0125,-0.373828,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.025,0.00625,-0.27174899999999996,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.025,0.003125,-0.21591799999999997,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.025,0.0015625,0.45957600000000004,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.025,0.0007813000000000001,0.880941,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.025,0.00039060000000000006,0.232764,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.025,0.00019530000000000003,0.6161270000000001,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.025,9.77e-05,1.796907,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.025,0.0,0.152333,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.0125,0.025,0.36398800000000003,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.0125,0.0125,0.76942,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.0125,0.00625,2.451316,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.0125,0.003125,1.718374,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.0125,0.0015625,3.019672,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.0125,0.0007813000000000001,6.425027,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.0125,0.00039060000000000006,8.709719,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.0125,0.00019530000000000003,25.550279999999997,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.0125,9.77e-05,17.505326999999998,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.0125,0.0,21.22575,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.00625,0.025,0.207156,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.00625,0.0125,0.576954,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.00625,0.00625,2.083393,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.00625,0.003125,8.233858999999999,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.00625,0.0015625,24.971476000000003,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.00625,0.0007813000000000001,97.0583,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.00625,0.00039060000000000006,83.25229,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.00625,0.00019530000000000003,87.56665,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.00625,9.77e-05,86.87576,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.00625,0.0,96.64478000000001,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.003125,0.025,0.688521,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.003125,0.0125,1.584597,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.003125,0.00625,2.4521599999999997,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.003125,0.003125,6.551893,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.003125,0.0015625,57.49103,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.003125,0.0007813000000000001,97.017555,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.003125,0.00039060000000000006,95.52248,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.003125,0.00019530000000000003,98.19951,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.003125,9.77e-05,111.47533,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.003125,0.0,109.64658,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.0015625,0.025,1.150698,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.0015625,0.0125,1.567307,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.0015625,0.00625,2.69378,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.0015625,0.003125,8.748891,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.0015625,0.0015625,60.201725,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.0015625,0.0007813000000000001,95.55994399999999,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.0015625,0.00039060000000000006,101.14885,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.0015625,0.00019530000000000003,105.93478400000001,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.0015625,9.77e-05,102.03112,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.0015625,0.0,95.615326,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.0007813000000000001,0.025,0.731372,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.0007813000000000001,0.0125,1.29031,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.0007813000000000001,0.00625,2.507498,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.0007813000000000001,0.003125,17.452589,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.0007813000000000001,0.0015625,74.16187,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.0007813000000000001,0.0007813000000000001,100.13832,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.0007813000000000001,0.00039060000000000006,98.73195,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.0007813000000000001,0.00019530000000000003,104.361946,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.0007813000000000001,9.77e-05,98.0587,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.0007813000000000001,0.0,100.76508000000001,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.00039060000000000006,0.025,0.983722,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.00039060000000000006,0.0125,1.233284,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.00039060000000000006,0.00625,2.408465,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.00039060000000000006,0.003125,13.01628,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.00039060000000000006,0.0015625,76.60141,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.00039060000000000006,0.0007813000000000001,103.292496,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.00039060000000000006,0.00039060000000000006,101.74677,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
0.00039060000000000006,0.00019530000000000003,98.35039,1.0,Carfilzomib,Artesunate,uM,uM,79,plasmodium_falciparum_3D7
