drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.25,0.075,50.957015999999996,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_3D7
0.25,0.0375,33.31859,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_3D7
0.25,0.01875,41.833206,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_3D7
0.25,0.009375,24.15859,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_3D7
0.25,0.0046875,14.168242000000001,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_3D7
0.25,0.00234375,32.53247,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_3D7
0.25,0.001171875,0.7519399999999999,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_3D7
0.25,0.000586,15.734449,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_3D7
0.25,0.000293,8.94085,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_3D7
0.25,0.0,26.012304,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_3D7
0.125,0.075,92.3097,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_3D7
0.125,0.0375,77.9384,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_3D7
0.125,0.01875,73.39458499999999,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_3D7
0.125,0.009375,64.40951,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_3D7
0.125,0.0046875,77.361374,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_3D7
0.125,0.00234375,59.162009999999995,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_3D7
0.125,0.001171875,32.996902,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_3D7
0.125,0.000586,39.736216999999996,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_3D7
0.125,0.000293,28.225903999999996,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_3D7
0.125,0.0,50.856487,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_3D7
0.0625,0.075,82.53246999999999,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_3D7
0.0625,0.0375,65.268005,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_3D7
0.0625,0.01875,118.173225,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_3D7
0.0625,0.009375,74.65117,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_3D7
