drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.75,0.05,2.280585,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.75,0.025,-0.359869,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.75,0.0125,2.521346,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.75,0.00625,12.046274,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.75,0.003125,10.03163,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.75,0.0015625,10.561531,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.75,0.00078125,12.472344999999999,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.75,0.000390625,17.99458,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.75,0.000195375,13.143987,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.75,0.0,14.696345999999998,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.375,0.05,7.138814999999999,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.375,0.025,5.678121,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.375,0.0125,3.078407,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.375,0.00625,12.5029,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.375,0.003125,25.019379999999998,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.375,0.0015625,28.124664000000003,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.375,0.00078125,34.848442,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.375,0.000390625,34.490272999999995,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.375,0.000195375,38.508526,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.375,0.0,45.319157000000004,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.1875,0.05,6.36787,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.1875,0.025,2.7997349999999996,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.1875,0.0125,10.613305,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.1875,0.00625,13.559873000000001,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.1875,0.003125,57.426258,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.1875,0.0015625,53.160169999999994,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.1875,0.00078125,72.31329000000001,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.1875,0.000390625,65.71285999999999,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.1875,0.000195375,70.03978000000001,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.1875,0.0,76.339745,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.09375,0.05,6.565911,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.09375,0.025,14.978696,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.09375,0.0125,20.869287,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.09375,0.00625,77.84684,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.09375,0.003125,97.46479000000001,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.09375,0.0015625,129.31377,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.09375,0.00078125,80.44060999999999,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.09375,0.000390625,110.475525,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.09375,0.000195375,117.01993600000002,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.09375,0.0,87.64874,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.046875,0.05,1.084982,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.046875,0.025,-0.59186,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.046875,0.0125,22.905716,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.046875,0.00625,59.146667,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.046875,0.003125,71.95625,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.046875,0.0015625,81.78616,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.046875,0.00078125,98.04307,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.046875,0.000390625,82.889534,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.046875,0.000195375,98.91869,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.046875,0.0,80.01171,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.0234375,0.05,0.8337530000000001,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.0234375,0.025,2.433925,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
0.0234375,0.0125,27.16954,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_HB3
