drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
7.5,0.075,13.540883,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
7.5,0.0375,-16.596073,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
7.5,0.01875,-13.594634,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
7.5,0.009375,-20.352175,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
7.5,0.0046875,-29.205994,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
7.5,0.00234375,-29.859603999999997,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
7.5,0.001171875,-20.150072,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
7.5,0.000586,-31.448475,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
7.5,0.000293,-17.262583,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
7.5,0.0,-18.52465,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
3.75,0.075,45.350563,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
3.75,0.0375,-1.9414759999999998,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
3.75,0.01875,13.682785,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
3.75,0.009375,10.732944999999999,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
3.75,0.0046875,-2.113479,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
3.75,0.00234375,-4.973017,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
3.75,0.001171875,-5.693276999999999,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
3.75,0.000586,105.28262,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
3.75,0.000293,43.110233,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
3.75,0.0,14.299843,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
1.875,0.075,24.972588000000002,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
1.875,0.0375,0.629959,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
1.875,0.01875,1.9414759999999998,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
1.875,0.009375,-29.5285,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
1.875,0.0046875,5.317022,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
1.875,0.00234375,1.9393259999999999,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
1.875,0.001171875,36.823547,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
1.875,0.000586,56.85536999999999,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
1.875,0.000293,22.678507,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
1.875,0.0,47.851048,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
0.9375,0.075,19.818967999999998,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
0.9375,0.0375,17.363634,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
0.9375,0.01875,18.234396,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
0.9375,0.009375,47.051235,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
0.9375,0.0046875,136.63863999999998,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
0.9375,0.00234375,61.669284999999995,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
0.9375,0.001171875,88.02434000000001,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
0.9375,0.000586,136.29893,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
0.9375,0.000293,105.02677,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
0.9375,0.0,82.68151999999999,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
0.46875,0.075,11.982111999999999,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
0.46875,0.0375,8.838769000000001,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
0.46875,0.01875,39.07893,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
0.46875,0.009375,11.231752,1.0,Reserpine,Methyleneblue,uM,uM,139,plasmodium_falciparum_3D7
