drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
7.5,0.025,-0.28489000000000003,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
7.5,0.0125,-0.339636,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
7.5,0.00625,0.057491999999999994,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
7.5,0.003125,0.019658000000000002,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
7.5,0.0015625,0.095762,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
7.5,0.00078125,-0.34491,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
7.5,0.000390625,-0.15373399999999998,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
7.5,0.000195375,-0.175223,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
7.5,9.7625e-05,0.025281,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
7.5,0.0,0.15247,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
3.75,0.025,-0.014994,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
3.75,0.0125,0.051913,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
3.75,0.00625,0.371106,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
3.75,0.003125,0.9702639999999999,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
3.75,0.0015625,1.524003,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
3.75,0.00078125,2.567364,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
3.75,0.000390625,4.236601,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
3.75,0.000195375,5.6004629999999995,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
3.75,9.7625e-05,12.586495,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
3.75,0.0,6.967245,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
1.875,0.025,-0.166287,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
1.875,0.0125,-0.15421400000000002,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
1.875,0.00625,0.44503100000000007,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
1.875,0.003125,1.0496370000000002,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
1.875,0.0015625,5.934651000000001,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
1.875,0.00078125,13.606710000000001,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
1.875,0.000390625,46.971367,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
1.875,0.000195375,46.57485,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
1.875,9.7625e-05,58.87602,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
1.875,0.0,64.01986,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
0.9375,0.025,-0.639346,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
0.9375,0.0125,0.034434,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
0.9375,0.00625,0.582856,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
0.9375,0.003125,6.1533739999999995,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
0.9375,0.0015625,26.142467,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
0.9375,0.00078125,66.21441999999999,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
0.9375,0.000390625,89.020195,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
0.9375,0.000195375,86.96621,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
0.9375,9.7625e-05,88.62529,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
0.9375,0.0,83.9998,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
0.46875,0.025,-0.35789899999999997,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
0.46875,0.0125,-0.27286,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
0.46875,0.00625,0.7484460000000001,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
0.46875,0.003125,13.70827,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
0.46875,0.0015625,42.954665999999996,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
0.46875,0.00078125,88.3329,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
0.46875,0.000390625,97.28627,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
0.46875,0.000195375,95.70747,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
0.46875,9.7625e-05,99.40106,1.0,Reserpine,Artenimol,uM,uM,137,plasmodium_falciparum_Dd2
