drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
10.0,0.05,-21.213402,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
10.0,0.025,-9.659634,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
10.0,0.0125,-5.37338,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
10.0,0.00625,12.387452,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
10.0,0.003125,1.231631,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
10.0,0.0015625,-8.092305999999999,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
10.0,0.00078125,44.952312,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
10.0,0.000390625,43.342746999999996,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
10.0,0.000195375,64.59172,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
10.0,0.0,51.79965,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
5.0,0.05,-6.856228,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
5.0,0.025,-4.864276,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
5.0,0.0125,5.306685,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
5.0,0.00625,-3.319179,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
5.0,0.003125,47.93135,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
5.0,0.0015625,45.743759999999995,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
5.0,0.00078125,70.72764000000001,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
5.0,0.000390625,74.71155,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
5.0,0.000195375,44.240902,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
5.0,0.0,69.31815,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
2.5,0.05,-20.226318,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
2.5,0.025,-8.127875999999999,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
2.5,0.0125,-2.763389,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
2.5,0.00625,31.239857,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
2.5,0.003125,30.343923999999998,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
2.5,0.0015625,68.50893,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
2.5,0.00078125,87.18348,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
2.5,0.000390625,72.52618000000001,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
2.5,0.000195375,122.95636,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
2.5,0.0,91.29632600000001,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
1.25,0.05,-10.535559,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
1.25,0.025,2.7300419999999996,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
1.25,0.0125,37.275738,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
1.25,0.00625,61.088017,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
1.25,0.003125,29.050043,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
1.25,0.0015625,86.96339,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
1.25,0.00078125,76.27443000000001,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
1.25,0.000390625,70.14517,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
1.25,0.000195375,41.021767,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
1.25,0.0,74.59817,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.625,0.05,-10.079811,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.625,0.025,5.920277,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.625,0.0125,12.705364,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.625,0.00625,55.968075,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.625,0.003125,68.24882,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.625,0.0015625,89.53558000000001,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.625,0.00078125,78.153,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.625,0.000390625,88.28616,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.625,0.000195375,82.76161,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.625,0.0,96.72751,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.3125,0.05,-7.723261,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.3125,0.025,3.22803,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.3125,0.0125,32.956140000000005,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.3125,0.00625,48.44712,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.3125,0.003125,83.32406999999999,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.3125,0.0015625,57.03297,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.3125,0.00078125,93.32384499999999,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.3125,0.000390625,76.69683,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.3125,0.000195375,89.53335600000001,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.3125,0.0,112.33632,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.15625,0.05,-9.753007,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.15625,0.025,-5.044352,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.15625,0.0125,35.64394,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.15625,0.00625,68.61564,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.15625,0.003125,54.38296,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.15625,0.0015625,95.95385,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.15625,0.00078125,74.96721,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.15625,0.000390625,85.35381,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.15625,0.000195375,61.6816,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.15625,0.0,121.32678,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.078125,0.05,5.864698000000001,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.078125,0.025,15.419844,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.078125,0.0125,27.262622999999998,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.078125,0.00625,79.88929,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.078125,0.003125,50.363487,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.078125,0.0015625,93.777374,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.078125,0.00078125,119.49045600000001,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.078125,0.000390625,68.58451,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.078125,0.000195375,108.89708999999999,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.078125,0.0,70.12071999999999,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.0390625,0.05,34.98588,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.0390625,0.025,70.22076,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.0390625,0.0125,50.89482,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.0390625,0.00625,114.09929,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.0390625,0.003125,108.50581000000001,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.0390625,0.0015625,148.64053,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.0390625,0.00078125,163.72691,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.0390625,0.000390625,92.810295,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.0390625,0.000195375,175.08948,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.0390625,0.0,100722.98,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.0,0.05,81.11425,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.0,0.025,54.66086,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.0,0.0125,50.9215,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.0,0.00625,124.394745,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.0,0.003125,124.712654,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.0,0.0015625,104.67753,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.0,0.00078125,151.1327,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.0,0.000390625,133.33408,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.0,0.000195375,193.38165,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
0.0,0.0,102.17203,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_3D7
