drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.075,0.05,50.98048,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.075,0.025,51.01577,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.075,0.0125,74.78769,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.075,0.00625,110.89225,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.075,0.003125,128.98422,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.075,0.0015625,97.12143,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.075,0.00078125,112.96128999999999,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.075,0.000390625,121.83301999999999,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.075,0.000195375,61.303630000000005,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.075,0.0,77.58685,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.0375,0.05,78.78681,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.0375,0.025,46.2358,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.0375,0.0125,106.06375,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.0375,0.00625,123.1168,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.0375,0.003125,130.39373999999998,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.0375,0.0015625,129.60406,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.0375,0.00078125,124.96746,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.0375,0.000390625,205.4748,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.0375,0.000195375,187.29678,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.0375,0.0,163.41898999999998,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.01875,0.05,50.612109999999994,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.01875,0.025,124.142494,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.01875,0.0125,193.40245,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.01875,0.00625,146.6571,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.01875,0.003125,115.18693999999999,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.01875,0.0015625,146.81151,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.01875,0.00078125,208.87173,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.01875,0.000390625,128.31807,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.01875,0.000195375,192.79585,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.01875,0.0,181.4448,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.009375,0.05,50.20624,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.009375,0.025,103.884415,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.009375,0.0125,126.74533999999998,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.009375,0.00625,113.95831000000001,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.009375,0.003125,183.98808,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.009375,0.0015625,152.93922,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.009375,0.00078125,166.16301,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.009375,0.000390625,192.65248,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.009375,0.000195375,194.65313999999998,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.009375,0.0,187.90778999999998,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.0046875,0.05,53.711259999999996,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.0046875,0.025,39.108856,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.0046875,0.0125,100.09926,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.0046875,0.00625,87.12694499999999,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.0046875,0.003125,191.40399,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.0046875,0.0015625,120.99481999999999,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.0046875,0.00078125,120.17646,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.0046875,0.000390625,112.42087,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.0046875,0.000195375,216.86777,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.0046875,0.0,187.00342,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.00234375,0.05,27.971766,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.00234375,0.025,35.405315,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.00234375,0.0125,126.758575,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.00234375,0.00625,147.4181,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.00234375,0.003125,222.74842999999998,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.00234375,0.0015625,132.22896,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.00234375,0.00078125,116.36263000000001,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.00234375,0.000390625,104.76012,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.00234375,0.000195375,121.93668999999998,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
0.00234375,0.0,119.54118999999999,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_3D7
