drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
5.0,0.025,-0.46410500000000005,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
5.0,0.0125,-0.37512399999999996,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
5.0,0.00625,-0.20734299999999997,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
5.0,0.003125,-0.33229899999999996,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
5.0,0.0015625,-0.331833,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
5.0,0.0007813000000000001,-0.258882,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
5.0,0.00039060000000000006,0.344275,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
5.0,0.00019530000000000003,-0.059530999999999994,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
5.0,9.77e-05,0.41049300000000005,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
5.0,0.0,0.143549,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
2.5,0.025,-0.45161599999999996,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
2.5,0.0125,-1.053562,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
2.5,0.00625,-0.946733,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
2.5,0.003125,-0.861713,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
2.5,0.0015625,0.016146999999999998,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
2.5,0.0007813000000000001,0.234184,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
2.5,0.00039060000000000006,1.026535,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
2.5,0.00019530000000000003,1.6103299999999998,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
2.5,9.77e-05,2.663193,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
2.5,0.0,2.939736,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
1.25,0.025,1.060505,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
1.25,0.0125,1.407786,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
1.25,0.00625,0.816209,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
1.25,0.003125,2.3869290000000003,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
1.25,0.0015625,1.194874,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
1.25,0.0007813000000000001,7.720211999999999,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
1.25,0.00039060000000000006,11.670755,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
1.25,0.00019530000000000003,25.481113,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
1.25,9.77e-05,27.731996999999996,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
1.25,0.0,40.570293,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.625,0.025,0.20972,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.625,0.0125,0.663084,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.625,0.00625,0.725783,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.625,0.003125,0.788203,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.625,0.0015625,2.084454,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.625,0.0007813000000000001,18.514877,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.625,0.00039060000000000006,73.66202,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.625,0.00019530000000000003,88.94037,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.625,9.77e-05,79.552376,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.625,0.0,86.11623,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.3125,0.025,-0.012675,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.3125,0.0125,0.370674,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.3125,0.00625,0.875367,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.3125,0.003125,0.885991,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.3125,0.0015625,9.187528,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.3125,0.0007813000000000001,63.50949,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.3125,0.00039060000000000006,115.52753999999999,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.3125,0.00019530000000000003,99.74524,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.3125,9.77e-05,85.13305,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.3125,0.0,100.05715,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.15625,0.025,-0.135138,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.15625,0.0125,-0.134182,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.15625,0.00625,0.37053400000000003,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.15625,0.003125,1.6415279999999999,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.15625,0.0015625,7.12211,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.15625,0.0007813000000000001,84.64771999999999,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.15625,0.00039060000000000006,79.19216,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.15625,0.00019530000000000003,109.32619,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.15625,9.77e-05,108.09653,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.15625,0.0,95.56249,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.078125,0.025,0.43332600000000004,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.078125,0.0125,0.47771199999999997,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.078125,0.00625,0.9456620000000001,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.078125,0.003125,1.436258,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.078125,0.0015625,14.049856,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.078125,0.0007813000000000001,79.54529000000001,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.078125,0.00039060000000000006,90.19478000000001,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.078125,0.00019530000000000003,94.62063,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.078125,9.77e-05,94.14595,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.078125,0.0,84.807365,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.0390625,0.025,1.218593,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.0390625,0.0125,0.846592,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.0390625,0.00625,1.4286860000000001,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.0390625,0.003125,2.228538,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.0390625,0.0015625,28.980017,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.0390625,0.0007813000000000001,84.14168000000001,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.0390625,0.00039060000000000006,101.85410999999999,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.0390625,0.00019530000000000003,102.27766,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.0390625,9.77e-05,106.0713,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.0390625,0.0,107.83741,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.0195313,0.025,0.405087,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.0195313,0.0125,0.07139,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.0195313,0.00625,1.192265,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.0195313,0.003125,1.358414,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.0195313,0.0015625,20.066328,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.0195313,0.0007813000000000001,86.63976,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
0.0195313,0.00039060000000000006,103.22499,1.0,Propafenonehydrochloride,Halofantrine,uM,uM,146,plasmodium_falciparum_HB3
