drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.5,0.025,7.2806820000000005,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.5,0.0125,5.953446,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.5,0.00625,3.1183099999999997,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.5,0.003125,2.8345700000000003,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.5,0.0015625,11.144872,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.5,0.00078125,2.043099,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.5,0.000390625,6.681203,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.5,0.000195375,8.265277000000001,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.5,9.7625e-05,6.856203999999999,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.5,0.0,8.71524,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.25,0.025,11.801835,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.25,0.0125,18.641048,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.25,0.00625,14.797531,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.25,0.003125,11.669025999999999,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.25,0.0015625,6.837515,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.25,0.00078125,6.6698759999999995,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.25,0.000390625,15.176134,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.25,0.000195375,18.609617,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.25,9.7625e-05,21.010931,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.25,0.0,19.707197,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.125,0.025,7.599252000000001,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.125,0.0125,8.797927,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.125,0.00625,1.413604,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.125,0.003125,4.509543,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.125,0.0015625,5.168205,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.125,0.00078125,1.5161129999999998,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.125,0.000390625,3.843801,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.125,0.000195375,1.9533330000000002,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.125,9.7625e-05,4.6548110000000005,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.125,0.0,9.724188999999999,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.0625,0.025,9.104604,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.0625,0.0125,4.659625,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.0625,0.00625,9.46112,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.0625,0.003125,11.512431,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.0625,0.0015625,25.022087,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.0625,0.00078125,30.649601,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.0625,0.000390625,42.612278,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.0625,0.000195375,56.85762,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.0625,9.7625e-05,38.382793,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.0625,0.0,46.39803,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.03125,0.025,5.820638,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.03125,0.0125,9.043156,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.03125,0.00625,8.855128,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.03125,0.003125,13.658605999999999,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.03125,0.0015625,21.734156,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.03125,0.00078125,43.86079,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.03125,0.000390625,72.69723,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.03125,0.000195375,71.23236999999999,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.03125,9.7625e-05,88.68579,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.03125,0.0,69.96998599999999,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.015625,0.025,9.15954,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.015625,0.0125,7.436994,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.015625,0.00625,10.044175,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.015625,0.003125,15.261085999999999,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.015625,0.0015625,48.199863,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.015625,0.00078125,85.474884,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.015625,0.000390625,119.71853,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.015625,0.000195375,128.03845,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.015625,9.7625e-05,136.82619,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.015625,0.0,96.25531,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.0078125,0.025,3.273206,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.0078125,0.0125,1.49176,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.0078125,0.00625,7.897434,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.0078125,0.003125,9.793,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.0078125,0.0015625,39.36031,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.0078125,0.00078125,82.957466,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.0078125,0.000390625,94.64546999999999,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.0078125,0.000195375,112.87223,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.0078125,9.7625e-05,87.68647,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.0078125,0.0,105.38596000000001,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.00390625,0.025,4.09526,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.00390625,0.0125,7.969361,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.00390625,0.00625,4.518321,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.00390625,0.003125,18.766495000000003,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.00390625,0.0015625,43.283966,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.00390625,0.00078125,107.50693500000001,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.00390625,0.000390625,112.87166599999999,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.00390625,0.000195375,139.20541,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.00390625,9.7625e-05,123.556946,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.00390625,0.0,113.38193999999999,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.001953125,0.025,-1.433143,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.001953125,0.0125,2.860622,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.001953125,0.00625,-0.380302,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.001953125,0.003125,11.832417999999999,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.001953125,0.0015625,52.264540000000004,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.001953125,0.00078125,83.744125,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.001953125,0.000390625,105.9846,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.001953125,0.000195375,116.413605,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.001953125,9.7625e-05,118.25197,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.001953125,0.0,113.38873999999998,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.0,0.025,7.06462,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.0,0.0125,-0.703121,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.0,0.00625,7.5227949999999995,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.0,0.003125,13.204112,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.0,0.0015625,62.71054,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.0,0.00078125,94.08195,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.0,0.000390625,66.6778,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.0,0.000195375,88.06705500000001,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.0,9.7625e-05,139.71796,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
0.0,0.0,102.4503,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_HB3
