drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.75,7.5,-0.42803199999999997,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.75,3.75,-0.267455,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.75,1.875,-0.061546000000000003,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.75,0.9375,0.001308,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.75,0.46875,0.29247399999999996,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.75,0.234375,0.083035,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.75,0.1171875,-0.188822,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.75,0.05859375,0.22744099999999998,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.75,0.029296875,0.80293,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.75,0.0,0.47519399999999995,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.375,7.5,-0.107357,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.375,3.75,0.660529,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.375,1.875,2.68322,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.375,0.9375,5.871318,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.375,0.46875,5.922969,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.375,0.234375,5.655122,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.375,0.1171875,4.255431,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.375,0.05859375,7.9200740000000005,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.375,0.029296875,6.951117999999999,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.375,0.0,3.5279510000000003,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.1875,7.5,-0.098726,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.1875,3.75,1.444368,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.1875,1.875,4.268464,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.1875,0.9375,11.655198,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.1875,0.46875,21.20297,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.1875,0.234375,38.28014,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.1875,0.1171875,38.494984,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.1875,0.05859375,69.62402,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.1875,0.029296875,56.742355,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.1875,0.0,53.56245,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.09375,7.5,0.072443,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.09375,3.75,6.234578,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.09375,1.875,31.516405,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.09375,0.9375,62.667632999999995,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.09375,0.46875,75.587746,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.09375,0.234375,94.82326,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.09375,0.1171875,94.616516,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.09375,0.05859375,92.228516,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.09375,0.029296875,94.417755,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.09375,0.0,84.39958,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.046875,7.5,0.292823,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.046875,3.75,8.313149000000001,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.046875,1.875,73.22725,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.046875,0.9375,90.77578000000001,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.046875,0.46875,99.992195,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.046875,0.234375,101.8408,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.046875,0.1171875,104.56395,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.046875,0.05859375,98.424255,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.046875,0.029296875,102.7479,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.046875,0.0,101.74769599999999,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.0234375,7.5,-0.00863,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.0234375,3.75,19.00824,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.0234375,1.875,73.726074,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.0234375,0.9375,93.1344,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.0234375,0.46875,102.45321,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.0234375,0.234375,104.514084,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.0234375,0.1171875,104.43053,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.0234375,0.05859375,105.22233600000001,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.0234375,0.029296875,105.80241000000001,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.0234375,0.0,103.8199,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.01171875,7.5,0.348441,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.01171875,3.75,17.53885,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.01171875,1.875,79.00237,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.01171875,0.9375,95.91264,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.01171875,0.46875,105.581375,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.01171875,0.234375,105.56363,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.01171875,0.1171875,106.43561000000001,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.01171875,0.05859375,104.342865,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.01171875,0.029296875,103.44601,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.01171875,0.0,103.44029,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.005859375,7.5,-0.082686,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.005859375,3.75,15.991092000000002,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.005859375,1.875,72.65228,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.005859375,0.9375,92.69351,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.005859375,0.46875,103.37239,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.005859375,0.234375,101.06175,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.005859375,0.1171875,107.685135,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.005859375,0.05859375,104.40084,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
0.005859375,0.029296875,106.28326399999999,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_Dd2
