drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.005000000000000001,0.025,-0.039177,1.0,NITD609,Halofantrine,uM,uM,267,plasmodium_falciparum_HB3
0.005000000000000001,0.0125,-0.5887020000000001,1.0,NITD609,Halofantrine,uM,uM,267,plasmodium_falciparum_HB3
0.005000000000000001,0.00625,-0.705968,1.0,NITD609,Halofantrine,uM,uM,267,plasmodium_falciparum_HB3
0.005000000000000001,0.003125,-0.215004,1.0,NITD609,Halofantrine,uM,uM,267,plasmodium_falciparum_HB3
0.005000000000000001,0.0015625,-0.12396900000000001,1.0,NITD609,Halofantrine,uM,uM,267,plasmodium_falciparum_HB3
0.005000000000000001,0.0007813000000000001,-0.537837,1.0,NITD609,Halofantrine,uM,uM,267,plasmodium_falciparum_HB3
0.005000000000000001,0.00039060000000000006,0.579313,1.0,NITD609,Halofantrine,uM,uM,267,plasmodium_falciparum_HB3
0.005000000000000001,0.00019530000000000003,-0.44338999999999995,1.0,NITD609,Halofantrine,uM,uM,267,plasmodium_falciparum_HB3
0.005000000000000001,9.77e-05,-0.33573000000000003,1.0,NITD609,Halofantrine,uM,uM,267,plasmodium_falciparum_HB3
0.005000000000000001,0.0,-0.328931,1.0,NITD609,Halofantrine,uM,uM,267,plasmodium_falciparum_HB3
0.0025000000000000005,0.025,-0.045445,1.0,NITD609,Halofantrine,uM,uM,267,plasmodium_falciparum_HB3
0.0025000000000000005,0.0125,-0.11206300000000001,1.0,NITD609,Halofantrine,uM,uM,267,plasmodium_falciparum_HB3
0.0025000000000000005,0.00625,0.42289399999999994,1.0,NITD609,Halofantrine,uM,uM,267,plasmodium_falciparum_HB3
0.0025000000000000005,0.003125,0.283486,1.0,NITD609,Halofantrine,uM,uM,267,plasmodium_falciparum_HB3
0.0025000000000000005,0.0015625,1.557684,1.0,NITD609,Halofantrine,uM,uM,267,plasmodium_falciparum_HB3
0.0025000000000000005,0.0007813000000000001,-0.160969,1.0,NITD609,Halofantrine,uM,uM,267,plasmodium_falciparum_HB3
0.0025000000000000005,0.00039060000000000006,-0.445592,1.0,NITD609,Halofantrine,uM,uM,267,plasmodium_falciparum_HB3
0.0025000000000000005,0.00019530000000000003,-0.44542200000000004,1.0,NITD609,Halofantrine,uM,uM,267,plasmodium_falciparum_HB3
0.0025000000000000005,9.77e-05,-0.064997,1.0,NITD609,Halofantrine,uM,uM,267,plasmodium_falciparum_HB3
0.0025000000000000005,0.0,0.062456,1.0,NITD609,Halofantrine,uM,uM,267,plasmodium_falciparum_HB3
0.0012500000000000002,0.025,-0.158476,1.0,NITD609,Halofantrine,uM,uM,267,plasmodium_falciparum_HB3
0.0012500000000000002,0.0125,-0.5614060000000001,1.0,NITD609,Halofantrine,uM,uM,267,plasmodium_falciparum_HB3
0.0012500000000000002,0.00625,0.9888,1.0,NITD609,Halofantrine,uM,uM,267,plasmodium_falciparum_HB3
0.0012500000000000002,0.003125,0.409536,1.0,NITD609,Halofantrine,uM,uM,267,plasmodium_falciparum_HB3
0.0012500000000000002,0.0015625,-0.166196,1.0,NITD609,Halofantrine,uM,uM,267,plasmodium_falciparum_HB3
0.0012500000000000002,0.0007813000000000001,3.2825550000000003,1.0,NITD609,Halofantrine,uM,uM,267,plasmodium_falciparum_HB3
0.0012500000000000002,0.00039060000000000006,42.477837,1.0,NITD609,Halofantrine,uM,uM,267,plasmodium_falciparum_HB3
0.0012500000000000002,0.00019530000000000003,37.369820000000004,1.0,NITD609,Halofantrine,uM,uM,267,plasmodium_falciparum_HB3
0.0012500000000000002,9.77e-05,0.525641,1.0,NITD609,Halofantrine,uM,uM,267,plasmodium_falciparum_HB3
0.0012500000000000002,0.0,0.623209,1.0,NITD609,Halofantrine,uM,uM,267,plasmodium_falciparum_HB3
0.0006250000000000001,0.025,-0.01706,1.0,NITD609,Halofantrine,uM,uM,267,plasmodium_falciparum_HB3
0.0006250000000000001,0.0125,0.512162,1.0,NITD609,Halofantrine,uM,uM,267,plasmodium_falciparum_HB3
0.0006250000000000001,0.00625,1.0639370000000001,1.0,NITD609,Halofantrine,uM,uM,267,plasmodium_falciparum_HB3
0.0006250000000000001,0.003125,8.984189,1.0,NITD609,Halofantrine,uM,uM,267,plasmodium_falciparum_HB3
0.0006250000000000001,0.0015625,61.019940000000005,1.0,NITD609,Halofantrine,uM,uM,267,plasmodium_falciparum_HB3
0.0006250000000000001,0.0007813000000000001,77.70945,1.0,NITD609,Halofantrine,uM,uM,267,plasmodium_falciparum_HB3
