drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
1.25,0.00019530000000000003,12.588905,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
1.25,9.77e-05,16.07522,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
1.25,4.880000000000001e-05,21.949823000000002,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
1.25,0.0,17.97281,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.625,0.0125,-0.245338,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.625,0.00625,0.099131,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.625,0.003125,1.060872,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.625,0.0015625,4.110094999999999,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.625,0.0007813000000000001,12.157915,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.625,0.00039060000000000006,34.705467,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.625,0.00019530000000000003,37.71282,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.625,9.77e-05,49.87235,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.625,4.880000000000001e-05,65.26808,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.625,0.0,61.704130000000006,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.3125,0.0125,0.173805,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.3125,0.00625,0.49056400000000006,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.3125,0.003125,0.499741,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.3125,0.0015625,7.308978999999999,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.3125,0.0007813000000000001,18.325043,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.3125,0.00039060000000000006,40.070007000000004,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.3125,0.00019530000000000003,62.005382999999995,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.3125,9.77e-05,78.8888,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.3125,4.880000000000001e-05,81.57652,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.3125,0.0,80.71983,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.15625,0.0125,0.0026030000000000003,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.15625,0.00625,0.443062,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.15625,0.003125,1.423561,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.15625,0.0015625,9.020152000000001,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.15625,0.0007813000000000001,28.396643,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.15625,0.00039060000000000006,55.47881700000001,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.15625,0.00019530000000000003,82.14775,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.15625,9.77e-05,94.089584,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.15625,4.880000000000001e-05,91.845215,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.15625,0.0,91.665375,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.078125,0.0125,-0.203267,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.078125,0.00625,-0.009828,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.078125,0.003125,1.027686,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.078125,0.0015625,11.641794,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.078125,0.0007813000000000001,30.685326,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.078125,0.00039060000000000006,78.19585,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.078125,0.00019530000000000003,87.42265,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.078125,9.77e-05,93.76589,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.078125,4.880000000000001e-05,98.23161,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.078125,0.0,99.65645,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0390625,0.0125,0.303677,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0390625,0.00625,-0.012835,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0390625,0.003125,1.2188809999999999,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0390625,0.0015625,17.863020000000002,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0390625,0.0007813000000000001,31.862383,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0390625,0.00039060000000000006,69.66534,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0390625,0.00019530000000000003,97.55064,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0390625,9.77e-05,99.39565,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0390625,4.880000000000001e-05,94.04561,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0390625,0.0,107.982925,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0195313,0.0125,-0.24111999999999997,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0195313,0.00625,-0.17732799999999999,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0195313,0.003125,1.432649,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0195313,0.0015625,9.173134,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0195313,0.0007813000000000001,34.128944,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0195313,0.00039060000000000006,76.086105,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0195313,0.00019530000000000003,102.39931,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0195313,9.77e-05,96.99750999999999,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0195313,4.880000000000001e-05,100.02246,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0195313,0.0,112.39235,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0,0.0125,-0.45919499999999996,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0,0.00625,0.335674,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0,0.003125,2.053712,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0,0.0015625,24.337416,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0,0.0007813000000000001,34.053528,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0,0.00039060000000000006,84.66011999999999,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0,0.00019530000000000003,86.81774,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0,9.77e-05,89.34223,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0,4.880000000000001e-05,97.08686999999999,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0,0.0,105.87473999999999,1.0,Propafenonehydrochloride,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
