drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.075,0.025,-2.747476,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_HB3
0.075,0.0125,-4.353341,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_HB3
0.075,0.00625,-0.350094,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_HB3
0.075,0.003125,1.534832,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_HB3
0.075,0.0015625,-6.142146,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_HB3
0.075,0.00078125,2.095207,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_HB3
0.075,0.000390625,-3.298831,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_HB3
0.075,0.000195375,8.771796,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_HB3
0.075,9.7625e-05,12.957137,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_HB3
0.075,0.0,24.5652,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_HB3
0.0375,0.025,2.77961,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_HB3
0.0375,0.0125,0.833517,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_HB3
0.0375,0.00625,-0.729785,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_HB3
0.0375,0.003125,10.961151,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_HB3
0.0375,0.0015625,19.015566,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_HB3
0.0375,0.00078125,2.487865,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_HB3
0.0375,0.000390625,40.357197,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_HB3
0.0375,0.000195375,63.706654,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_HB3
0.0375,9.7625e-05,19.746477,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_HB3
0.0375,0.0,81.92336999999999,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_HB3
0.01875,0.025,1.4917040000000001,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_HB3
0.01875,0.0125,-2.3184560000000003,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_HB3
0.01875,0.00625,1.606147,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_HB3
0.01875,0.003125,10.219246,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_HB3
0.01875,0.0015625,17.810814,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_HB3
