drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.5,0.025,0.25972399999999995,1.0,3Methyladenine,Lumefantrine,uM,uM,16,plasmodium_falciparum_3D7
0.5,0.0125,0.9858520000000001,1.0,3Methyladenine,Lumefantrine,uM,uM,16,plasmodium_falciparum_3D7
0.5,0.00625,16.549882999999998,1.0,3Methyladenine,Lumefantrine,uM,uM,16,plasmodium_falciparum_3D7
0.5,0.003125,58.96078000000001,1.0,3Methyladenine,Lumefantrine,uM,uM,16,plasmodium_falciparum_3D7
0.5,0.0015625,72.96911999999999,1.0,3Methyladenine,Lumefantrine,uM,uM,16,plasmodium_falciparum_3D7
0.5,0.0007813000000000001,92.45196,1.0,3Methyladenine,Lumefantrine,uM,uM,16,plasmodium_falciparum_3D7
0.5,0.00039060000000000006,92.47813000000001,1.0,3Methyladenine,Lumefantrine,uM,uM,16,plasmodium_falciparum_3D7
0.5,0.00019530000000000003,94.25088000000001,1.0,3Methyladenine,Lumefantrine,uM,uM,16,plasmodium_falciparum_3D7
0.5,9.77e-05,98.32876,1.0,3Methyladenine,Lumefantrine,uM,uM,16,plasmodium_falciparum_3D7
0.5,0.0,87.80255,1.0,3Methyladenine,Lumefantrine,uM,uM,16,plasmodium_falciparum_3D7
0.25,0.025,0.853867,1.0,3Methyladenine,Lumefantrine,uM,uM,16,plasmodium_falciparum_3D7
0.25,0.0125,4.808796,1.0,3Methyladenine,Lumefantrine,uM,uM,16,plasmodium_falciparum_3D7
0.25,0.00625,32.19166,1.0,3Methyladenine,Lumefantrine,uM,uM,16,plasmodium_falciparum_3D7
0.25,0.003125,70.53669000000001,1.0,3Methyladenine,Lumefantrine,uM,uM,16,plasmodium_falciparum_3D7
0.25,0.0015625,84.62343,1.0,3Methyladenine,Lumefantrine,uM,uM,16,plasmodium_falciparum_3D7
0.25,0.0007813000000000001,91.57319,1.0,3Methyladenine,Lumefantrine,uM,uM,16,plasmodium_falciparum_3D7
0.25,0.00039060000000000006,93.92755,1.0,3Methyladenine,Lumefantrine,uM,uM,16,plasmodium_falciparum_3D7
0.25,0.00019530000000000003,100.28023,1.0,3Methyladenine,Lumefantrine,uM,uM,16,plasmodium_falciparum_3D7
0.25,9.77e-05,88.51726500000001,1.0,3Methyladenine,Lumefantrine,uM,uM,16,plasmodium_falciparum_3D7
0.25,0.0,107.28888,1.0,3Methyladenine,Lumefantrine,uM,uM,16,plasmodium_falciparum_3D7
0.125,0.025,1.8570119999999999,1.0,3Methyladenine,Lumefantrine,uM,uM,16,plasmodium_falciparum_3D7
0.125,0.0125,5.0751669999999995,1.0,3Methyladenine,Lumefantrine,uM,uM,16,plasmodium_falciparum_3D7
0.125,0.00625,32.95727,1.0,3Methyladenine,Lumefantrine,uM,uM,16,plasmodium_falciparum_3D7
0.125,0.003125,64.95238499999999,1.0,3Methyladenine,Lumefantrine,uM,uM,16,plasmodium_falciparum_3D7
0.125,0.0015625,92.48273,1.0,3Methyladenine,Lumefantrine,uM,uM,16,plasmodium_falciparum_3D7
0.125,0.0007813000000000001,100.38547,1.0,3Methyladenine,Lumefantrine,uM,uM,16,plasmodium_falciparum_3D7
0.125,0.00039060000000000006,96.73841,1.0,3Methyladenine,Lumefantrine,uM,uM,16,plasmodium_falciparum_3D7
0.125,0.00019530000000000003,103.12335999999999,1.0,3Methyladenine,Lumefantrine,uM,uM,16,plasmodium_falciparum_3D7
0.125,9.77e-05,99.48996,1.0,3Methyladenine,Lumefantrine,uM,uM,16,plasmodium_falciparum_3D7
