drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.00390625,0.0025,-0.666298,1.0,TrichostatinA,Gramicidin,uM,uM,28,plasmodium_falciparum_Dd2
0.00390625,0.00125,0.701264,1.0,TrichostatinA,Gramicidin,uM,uM,28,plasmodium_falciparum_Dd2
0.00390625,0.000625,3.449025,1.0,TrichostatinA,Gramicidin,uM,uM,28,plasmodium_falciparum_Dd2
0.00390625,0.0003125,7.969355,1.0,TrichostatinA,Gramicidin,uM,uM,28,plasmodium_falciparum_Dd2
0.00390625,0.00015625,14.263898000000001,1.0,TrichostatinA,Gramicidin,uM,uM,28,plasmodium_falciparum_Dd2
0.00390625,7.8125e-05,39.215008000000005,1.0,TrichostatinA,Gramicidin,uM,uM,28,plasmodium_falciparum_Dd2
0.00390625,3.9125e-05,89.90725,1.0,TrichostatinA,Gramicidin,uM,uM,28,plasmodium_falciparum_Dd2
0.00390625,0.0,107.42478999999999,1.0,TrichostatinA,Gramicidin,uM,uM,28,plasmodium_falciparum_Dd2
0.001953125,0.01,-0.7492989999999999,1.0,TrichostatinA,Gramicidin,uM,uM,28,plasmodium_falciparum_Dd2
0.001953125,0.005,-0.8734540000000001,1.0,TrichostatinA,Gramicidin,uM,uM,28,plasmodium_falciparum_Dd2
0.001953125,0.0025,-0.828361,1.0,TrichostatinA,Gramicidin,uM,uM,28,plasmodium_falciparum_Dd2
0.001953125,0.00125,0.490993,1.0,TrichostatinA,Gramicidin,uM,uM,28,plasmodium_falciparum_Dd2
0.001953125,0.000625,2.964393,1.0,TrichostatinA,Gramicidin,uM,uM,28,plasmodium_falciparum_Dd2
0.001953125,0.0003125,5.338349,1.0,TrichostatinA,Gramicidin,uM,uM,28,plasmodium_falciparum_Dd2
0.001953125,0.00015625,20.77265,1.0,TrichostatinA,Gramicidin,uM,uM,28,plasmodium_falciparum_Dd2
0.001953125,7.8125e-05,31.73578,1.0,TrichostatinA,Gramicidin,uM,uM,28,plasmodium_falciparum_Dd2
0.001953125,3.9125e-05,77.006676,1.0,TrichostatinA,Gramicidin,uM,uM,28,plasmodium_falciparum_Dd2
0.001953125,0.0,106.79783,1.0,TrichostatinA,Gramicidin,uM,uM,28,plasmodium_falciparum_Dd2
0.0,0.01,-0.478746,1.0,TrichostatinA,Gramicidin,uM,uM,28,plasmodium_falciparum_Dd2
0.0,0.005,-0.460787,1.0,TrichostatinA,Gramicidin,uM,uM,28,plasmodium_falciparum_Dd2
0.0,0.0025,0.566724,1.0,TrichostatinA,Gramicidin,uM,uM,28,plasmodium_falciparum_Dd2
0.0,0.00125,1.2248430000000001,1.0,TrichostatinA,Gramicidin,uM,uM,28,plasmodium_falciparum_Dd2
0.0,0.000625,4.697669,1.0,TrichostatinA,Gramicidin,uM,uM,28,plasmodium_falciparum_Dd2
0.0,0.0003125,9.220249,1.0,TrichostatinA,Gramicidin,uM,uM,28,plasmodium_falciparum_Dd2
0.0,0.00015625,14.992901000000002,1.0,TrichostatinA,Gramicidin,uM,uM,28,plasmodium_falciparum_Dd2
0.0,7.8125e-05,45.35597,1.0,TrichostatinA,Gramicidin,uM,uM,28,plasmodium_falciparum_Dd2
0.0,3.9125e-05,83.54325,1.0,TrichostatinA,Gramicidin,uM,uM,28,plasmodium_falciparum_Dd2
0.0,0.0,105.28048999999999,1.0,TrichostatinA,Gramicidin,uM,uM,28,plasmodium_falciparum_Dd2
