drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0125,0.005000000000000001,-0.346275,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.0125,0.0025000000000000005,-0.285916,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.0125,0.0012500000000000002,0.313318,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.0125,0.0006250000000000001,-0.104467,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.0125,0.00031250000000000006,0.192517,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.0125,0.0001563,0.568787,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.0125,7.81e-05,0.209407,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.0125,3.91e-05,-0.233621,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.0125,1.95e-05,0.12654100000000001,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.0125,0.0,0.0034969999999999997,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.00625,0.005000000000000001,-0.185584,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.00625,0.0025000000000000005,-0.11757100000000001,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.00625,0.0012500000000000002,-0.090539,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.00625,0.0006250000000000001,-0.035878,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.00625,0.00031250000000000006,-0.090951,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.00625,0.0001563,0.27503299999999997,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.00625,7.81e-05,0.333171,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.00625,3.91e-05,0.32862399999999997,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.00625,1.95e-05,0.442431,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.00625,0.0,0.00251,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.003125,0.005000000000000001,1.731685,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.003125,0.0025000000000000005,2.49375,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.003125,0.0012500000000000002,3.527103,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.003125,0.0006250000000000001,2.762714,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.003125,0.00031250000000000006,6.216373,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.003125,0.0001563,5.4069709999999995,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.003125,7.81e-05,5.060798999999999,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.003125,3.91e-05,3.9320510000000004,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.003125,1.95e-05,4.0627889999999995,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.003125,0.0,3.2455689999999997,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.0015625,0.005000000000000001,2.744774,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.0015625,0.0025000000000000005,1.493106,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.0015625,0.0012500000000000002,2.972388,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.0015625,0.0006250000000000001,11.493367999999998,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.0015625,0.00031250000000000006,13.948935,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.0015625,0.0001563,22.439693,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.0015625,7.81e-05,46.960392,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.0015625,3.91e-05,52.543009999999995,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.0015625,1.95e-05,39.302547,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.0015625,0.0,20.266810999999997,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.0007813000000000001,0.005000000000000001,0.44339799999999996,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.0007813000000000001,0.0025000000000000005,1.9020860000000002,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.0007813000000000001,0.0012500000000000002,6.967308,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.0007813000000000001,0.0006250000000000001,21.237091,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.0007813000000000001,0.00031250000000000006,65.9591,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.0007813000000000001,0.0001563,92.75455500000001,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.0007813000000000001,7.81e-05,111.85865,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.0007813000000000001,3.91e-05,91.01953,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.0007813000000000001,1.95e-05,100.04066999999999,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.0007813000000000001,0.0,111.82131000000001,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.00039060000000000006,0.005000000000000001,0.43716400000000005,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.00039060000000000006,0.0025000000000000005,2.221597,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.00039060000000000006,0.0012500000000000002,13.535017000000002,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.00039060000000000006,0.0006250000000000001,34.584816,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.00039060000000000006,0.00031250000000000006,76.809395,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.00039060000000000006,0.0001563,92.824394,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.00039060000000000006,7.81e-05,94.00227,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.00039060000000000006,3.91e-05,95.20074,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.00039060000000000006,1.95e-05,106.36742,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.00039060000000000006,0.0,94.79118000000001,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.00019530000000000003,0.005000000000000001,1.163042,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.00019530000000000003,0.0025000000000000005,0.959684,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.00019530000000000003,0.0012500000000000002,5.908424,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.00019530000000000003,0.0006250000000000001,17.589167,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.00019530000000000003,0.00031250000000000006,63.66675,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.00019530000000000003,0.0001563,87.17953,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.00019530000000000003,7.81e-05,93.57854,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.00019530000000000003,3.91e-05,92.69119,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.00019530000000000003,1.95e-05,103.49853,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.00019530000000000003,0.0,102.49546,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
9.77e-05,0.005000000000000001,0.169023,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
9.77e-05,0.0025000000000000005,1.127946,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
9.77e-05,0.0012500000000000002,5.305343,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
9.77e-05,0.0006250000000000001,17.296871,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
9.77e-05,0.00031250000000000006,64.92583,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
9.77e-05,0.0001563,90.49776,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
9.77e-05,7.81e-05,87.26941,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
9.77e-05,3.91e-05,89.58543,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
9.77e-05,1.95e-05,98.02718,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
9.77e-05,0.0,99.08928,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
4.880000000000001e-05,0.005000000000000001,0.994533,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
4.880000000000001e-05,0.0025000000000000005,1.1388280000000002,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
4.880000000000001e-05,0.0012500000000000002,5.751971,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
4.880000000000001e-05,0.0006250000000000001,15.936457999999998,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
4.880000000000001e-05,0.00031250000000000006,59.475735,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
4.880000000000001e-05,0.0001563,95.30148,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
4.880000000000001e-05,7.81e-05,90.97989,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
4.880000000000001e-05,3.91e-05,88.86851999999999,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
4.880000000000001e-05,1.95e-05,109.93416,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
4.880000000000001e-05,0.0,100.59546999999999,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.0,0.005000000000000001,0.703804,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.0,0.0025000000000000005,0.844601,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.0,0.0012500000000000002,5.171622,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.0,0.0006250000000000001,18.089527,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.0,0.00031250000000000006,63.258514,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.0,0.0001563,84.79454,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.0,7.81e-05,86.82864000000001,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.0,3.91e-05,90.90491999999999,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.0,1.95e-05,91.60669,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
0.0,0.0,99.02587,1.0,Febrifugine,Nanchangmycin,uM,uM,8,plasmodium_falciparum_HB3
