drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
2.5,0.025,0.7233890000000001,1.0,KN62,Lumefantrine,uM,uM,225,plasmodium_falciparum_3D7
2.5,0.0125,0.501819,1.0,KN62,Lumefantrine,uM,uM,225,plasmodium_falciparum_3D7
2.5,0.00625,0.18235099999999999,1.0,KN62,Lumefantrine,uM,uM,225,plasmodium_falciparum_3D7
2.5,0.003125,0.329941,1.0,KN62,Lumefantrine,uM,uM,225,plasmodium_falciparum_3D7
2.5,0.0015625,0.39108000000000004,1.0,KN62,Lumefantrine,uM,uM,225,plasmodium_falciparum_3D7
2.5,0.0007813000000000001,1.0154809999999999,1.0,KN62,Lumefantrine,uM,uM,225,plasmodium_falciparum_3D7
2.5,0.00039060000000000006,1.173195,1.0,KN62,Lumefantrine,uM,uM,225,plasmodium_falciparum_3D7
2.5,0.00019530000000000003,1.214388,1.0,KN62,Lumefantrine,uM,uM,225,plasmodium_falciparum_3D7
2.5,9.77e-05,1.332093,1.0,KN62,Lumefantrine,uM,uM,225,plasmodium_falciparum_3D7
2.5,0.0,1.894332,1.0,KN62,Lumefantrine,uM,uM,225,plasmodium_falciparum_3D7
1.25,0.025,0.370902,1.0,KN62,Lumefantrine,uM,uM,225,plasmodium_falciparum_3D7
1.25,0.0125,0.29343800000000003,1.0,KN62,Lumefantrine,uM,uM,225,plasmodium_falciparum_3D7
1.25,0.00625,0.19899999999999998,1.0,KN62,Lumefantrine,uM,uM,225,plasmodium_falciparum_3D7
1.25,0.003125,0.79535,1.0,KN62,Lumefantrine,uM,uM,225,plasmodium_falciparum_3D7
1.25,0.0015625,1.5208760000000001,1.0,KN62,Lumefantrine,uM,uM,225,plasmodium_falciparum_3D7
1.25,0.0007813000000000001,1.647103,1.0,KN62,Lumefantrine,uM,uM,225,plasmodium_falciparum_3D7
1.25,0.00039060000000000006,3.0969700000000002,1.0,KN62,Lumefantrine,uM,uM,225,plasmodium_falciparum_3D7
1.25,0.00019530000000000003,7.490041000000001,1.0,KN62,Lumefantrine,uM,uM,225,plasmodium_falciparum_3D7
1.25,9.77e-05,5.686199,1.0,KN62,Lumefantrine,uM,uM,225,plasmodium_falciparum_3D7
1.25,0.0,16.015972,1.0,KN62,Lumefantrine,uM,uM,225,plasmodium_falciparum_3D7
