drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.25,0.05,-2.3865540000000003,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.25,0.025,-2.2430950000000003,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.25,0.0125,0.220797,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.25,0.00625,2.613254,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.25,0.003125,-2.457398,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.25,0.0015625,0.9935860000000001,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.25,0.00078125,4.580648,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.25,0.000390625,0.066711,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.25,0.000195375,-1.66188,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.25,0.0,-1.9089479999999999,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.125,0.05,4.366641,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.125,0.025,2.484259,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.125,0.0125,18.435059,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.125,0.00625,13.376804000000002,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.125,0.003125,15.136094,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.125,0.0015625,8.206380000000001,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.125,0.00078125,11.594194,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.125,0.000390625,9.659861,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.125,0.000195375,12.621136,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.125,0.0,25.506165,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.0625,0.05,3.016769,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.0625,0.025,13.212682000000001,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.0625,0.0125,76.5123,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.0625,0.00625,88.24641,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.0625,0.003125,104.0198,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.0625,0.0015625,104.0387,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.0625,0.00078125,91.17846,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.0625,0.000390625,101.518715,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.0625,0.000195375,81.1322,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.0625,0.0,97.1689,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.03125,0.05,5.006007,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.03125,0.025,17.389816,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.03125,0.0125,98.44144,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.03125,0.00625,96.84361,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.03125,0.003125,96.396996,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.03125,0.0015625,108.02011999999999,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.03125,0.00078125,103.65790600000001,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.03125,0.000390625,101.70881999999999,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.03125,0.000195375,123.89535500000001,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.03125,0.0,86.61404399999999,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.015625,0.05,13.249875,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.015625,0.025,31.083351,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.015625,0.0125,86.89121999999999,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.015625,0.00625,95.11649,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.015625,0.003125,97.078575,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.015625,0.0015625,112.7643,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.015625,0.00078125,108.82184,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.015625,0.000390625,114.7556,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.015625,0.000195375,111.29399,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.015625,0.0,95.62392,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.0078125,0.05,9.497805,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.0078125,0.025,13.328984,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.0078125,0.0125,71.614914,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.0078125,0.00625,93.80499,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.0078125,0.003125,100.303154,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.0078125,0.0015625,109.65071,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.0078125,0.00078125,127.75693500000001,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.0078125,0.000390625,113.657524,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.0078125,0.000195375,115.09978500000001,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.0078125,0.0,94.44259,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.00390625,0.05,6.888684,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.00390625,0.025,13.397172,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.00390625,0.0125,73.88251,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.00390625,0.00625,102.32899499999999,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.00390625,0.003125,106.87511,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.00390625,0.0015625,95.14571,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.00390625,0.00078125,99.69211999999999,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
0.00390625,0.000390625,107.855705,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_HB3
