drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.003125,0.08750000000000001,8.402141,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.003125,0.043750000000000004,12.869201,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.003125,0.021875000000000002,21.399406,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.003125,0.010937500000000001,23.81178,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.003125,0.0054688,31.67227,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.003125,0.0027344,44.055794,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.003125,0.0013672,48.290929999999996,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.003125,0.0006836,44.260166,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.003125,0.0003418,45.31087,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.003125,0.0,42.70567,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.0015625,0.08750000000000001,8.805462,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.0015625,0.043750000000000004,16.243898,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.0015625,0.021875000000000002,23.873629,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.0015625,0.010937500000000001,40.843513,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.0015625,0.0054688,46.359547,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.0015625,0.0027344,55.96479,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.0015625,0.0013672,65.55525,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.0015625,0.0006836,74.047646,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.0015625,0.0003418,66.27808,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.0015625,0.0,63.46838399999999,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.0007813000000000001,0.08750000000000001,11.02696,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.0007813000000000001,0.043750000000000004,29.10187,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.0007813000000000001,0.021875000000000002,37.189144,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.0007813000000000001,0.010937500000000001,48.07888,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.0007813000000000001,0.0054688,69.19832,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.0007813000000000001,0.0027344,78.40239,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.0007813000000000001,0.0013672,73.18051,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.0007813000000000001,0.0006836,85.411835,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.0007813000000000001,0.0003418,85.828285,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.0007813000000000001,0.0,75.15097,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.00039060000000000006,0.08750000000000001,12.726723,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.00039060000000000006,0.043750000000000004,37.331497,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.00039060000000000006,0.021875000000000002,48.3475,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.00039060000000000006,0.010937500000000001,58.420480000000005,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.00039060000000000006,0.0054688,77.133095,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.00039060000000000006,0.0027344,92.44892,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.00039060000000000006,0.0013672,101.93765,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.00039060000000000006,0.0006836,89.02467,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.00039060000000000006,0.0003418,95.79736,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.00039060000000000006,0.0,108.80793,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.00019530000000000003,0.08750000000000001,15.48975,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.00019530000000000003,0.043750000000000004,36.6159,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.00019530000000000003,0.021875000000000002,47.937490000000004,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.00019530000000000003,0.010937500000000001,66.4599,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.00019530000000000003,0.0054688,79.09966999999999,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.00019530000000000003,0.0027344,79.84225,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.00019530000000000003,0.0013672,92.42795,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.00019530000000000003,0.0006836,96.13721,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.00019530000000000003,0.0003418,111.31116999999999,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.00019530000000000003,0.0,106.72933,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
9.77e-05,0.08750000000000001,14.236326000000002,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
9.77e-05,0.043750000000000004,37.225002,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
9.77e-05,0.021875000000000002,54.199825,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
9.77e-05,0.010937500000000001,68.70102,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
9.77e-05,0.0054688,76.916824,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
9.77e-05,0.0027344,93.56056,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
9.77e-05,0.0013672,102.09299,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
9.77e-05,0.0006836,97.08781,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
9.77e-05,0.0003418,103.394615,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
9.77e-05,0.0,99.217545,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.0,0.08750000000000001,18.571175,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.0,0.043750000000000004,40.074707000000004,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.0,0.021875000000000002,59.90555,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.0,0.010937500000000001,77.176186,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.0,0.0054688,74.484535,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.0,0.0027344,108.19811000000001,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.0,0.0013672,101.34123000000001,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.0,0.0006836,102.57719,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.0,0.0003418,98.479294,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
0.0,0.0,108.28263999999999,1.0,ML238,Proguanil,uM,uM,242,plasmodium_falciparum_3D7
