drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
5.0,0.025,-0.8571129999999999,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
5.0,0.0125,0.304172,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
5.0,0.00625,5.708337,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
5.0,0.003125,13.954039999999999,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
5.0,0.0015625,16.54692,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
5.0,0.0007813000000000001,21.640364,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
5.0,0.00039060000000000006,22.288895,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
5.0,0.00019530000000000003,25.538326,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
5.0,9.77e-05,24.857182,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
5.0,0.0,22.673489,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
2.5,0.025,-0.5449430000000001,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
2.5,0.0125,0.191227,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
2.5,0.00625,11.229346000000001,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
2.5,0.003125,40.230920000000005,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
2.5,0.0015625,60.72655,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
2.5,0.0007813000000000001,64.40160999999999,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
2.5,0.00039060000000000006,70.05275999999999,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
2.5,0.00019530000000000003,68.42945,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
2.5,9.77e-05,74.65835600000001,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
2.5,0.0,63.708969999999994,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
1.25,0.025,0.082225,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
1.25,0.0125,0.35260199999999997,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
1.25,0.00625,15.661135999999999,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
1.25,0.003125,47.530421999999994,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
1.25,0.0015625,87.42086,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
1.25,0.0007813000000000001,94.93881,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
1.25,0.00039060000000000006,88.15478,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
1.25,0.00019530000000000003,86.51119,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
1.25,9.77e-05,87.25365,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
1.25,0.0,102.27445,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
0.625,0.025,0.241195,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
0.625,0.0125,1.293923,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
0.625,0.00625,21.778214000000002,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
0.625,0.003125,49.493373999999996,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
0.625,0.0015625,70.258934,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
0.625,0.0007813000000000001,89.8165,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
0.625,0.00039060000000000006,100.73216,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
0.625,0.00019530000000000003,96.299904,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
0.625,9.77e-05,98.893364,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
0.625,0.0,93.99951999999999,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
0.3125,0.025,0.518055,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
0.3125,0.0125,1.796517,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
0.3125,0.00625,24.509235,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
0.3125,0.003125,56.820366,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
0.3125,0.0015625,107.87638999999999,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
0.3125,0.0007813000000000001,90.75862,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,64,plasmodium_falciparum_3D7
