drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0015625,0.0015625,126.656364,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.0015625,0.00078125,169.92546000000002,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.0015625,0.000390625,195.71108999999998,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.0015625,0.000195375,165.09573,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.0015625,0.0,210.66797000000003,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.00078125,0.05,35.802135,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.00078125,0.025,28.750706,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.00078125,0.0125,120.93921999999999,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.00078125,0.00625,99.09795,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.00078125,0.003125,140.16203000000002,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.00078125,0.0015625,141.96822,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.00078125,0.00078125,78.91044000000001,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.00078125,0.000390625,134.1797,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.00078125,0.000195375,131.01208,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.00078125,0.0,181.30965,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.000390625,0.05,30.19983,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.000390625,0.025,55.509384,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.000390625,0.0125,93.919525,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.000390625,0.00625,158.75843999999998,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.000390625,0.003125,130.59239,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.000390625,0.0015625,147.05685,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.000390625,0.00078125,142.82224,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.000390625,0.000390625,129.55461,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.000390625,0.000195375,136.42647,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.000390625,0.0,159.009,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.000195375,0.05,75.8368,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.000195375,0.025,62.951285999999996,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.000195375,0.0125,205.54384,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.000195375,0.00625,189.8812,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.000195375,0.003125,172.87173,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.000195375,0.0015625,333.2338,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.000195375,0.00078125,182.00914,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.000195375,0.000390625,189.43434,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.000195375,0.000195375,169.00461,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.000195375,0.0,119.40448,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.0,0.05,81.42866,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.0,0.025,63.98696999999999,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.0,0.0125,141.43785,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.0,0.00625,136.85661000000002,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.0,0.003125,187.66992,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.0,0.0015625,148.61038,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.0,0.00078125,134.51797,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.0,0.000390625,162.95337,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.0,0.000195375,114.94435,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
0.0,0.0,127.84656499999998,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_3D7
