drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.075,0.05,2.753732,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.075,0.025,-5.273501,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.075,0.0125,-7.1685929999999995,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.075,0.00625,6.915914,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.075,0.003125,-3.116373,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.075,0.0015625,33.189840000000004,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.075,0.00078125,12.308736,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.075,0.000390625,9.540967,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.075,0.000195375,25.829395,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.075,0.0,30.789386999999998,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.0375,0.05,-1.668148,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.0375,0.025,9.852136,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.0375,0.0125,19.430536,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.0375,0.00625,20.21197,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.0375,0.003125,14.402695000000001,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.0375,0.0015625,2.608675,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.0375,0.00078125,21.809929,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.0375,0.000390625,31.402369,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.0375,0.000195375,10.095456,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.0375,0.0,-9.042628,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.01875,0.05,0.060829999999999995,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.01875,0.025,-10.904964999999999,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.01875,0.0125,7.4259509999999995,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.01875,0.00625,9.112816,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.01875,0.003125,-1.031772,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.01875,0.0015625,-1.548828,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.01875,0.00078125,15.457863,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.01875,0.000390625,19.423517,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.01875,0.000195375,17.032427,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.01875,0.0,13.104207,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.009375,0.05,33.97595,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.009375,0.025,25.324038,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.009375,0.0125,21.62744,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.009375,0.00625,-25.132189,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.009375,0.003125,14.868279000000001,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.009375,0.0015625,12.760283,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.009375,0.00078125,16.868654,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.009375,0.000390625,12.769641,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.009375,0.000195375,12.388283,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.009375,0.0,20.249403,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.0046875,0.05,2.625053,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.0046875,0.025,21.714005,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.0046875,0.0125,-9.377193,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.0046875,0.00625,8.694025,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.0046875,0.003125,21.295214,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.0046875,0.0015625,36.769455,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.0046875,0.00078125,60.214780000000005,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.0046875,0.000390625,77.40396,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.0046875,0.000195375,58.808666,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.0046875,0.0,47.00295,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.00234375,0.05,8.008516,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.00234375,0.025,-4.709653,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.00234375,0.0125,70.0014,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.00234375,0.00625,37.16953,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
0.00234375,0.003125,80.4712,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_3D7
