drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
1.25,0.025,0.76367,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_3D7
1.25,0.0125,0.8495540000000001,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_3D7
1.25,0.00625,0.403196,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_3D7
1.25,0.003125,0.210286,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_3D7
1.25,0.0015625,0.42914399999999997,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_3D7
1.25,0.0007813000000000001,1.054549,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_3D7
1.25,0.00039060000000000006,-0.08833300000000001,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_3D7
1.25,0.00019530000000000003,2.374168,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_3D7
1.25,9.77e-05,2.715186,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_3D7
1.25,0.0,3.8000269999999996,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_3D7
0.625,0.025,1.343071,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_3D7
0.625,0.0125,-0.28903,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_3D7
0.625,0.00625,0.794008,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_3D7
0.625,0.003125,-0.011368000000000001,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_3D7
0.625,0.0015625,0.49531899999999995,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_3D7
0.625,0.0007813000000000001,0.35102300000000003,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_3D7
0.625,0.00039060000000000006,1.8979110000000001,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_3D7
0.625,0.00019530000000000003,1.611214,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_3D7
0.625,9.77e-05,10.047166,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_3D7
0.625,0.0,8.089134,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_3D7
0.3125,0.025,1.089739,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_3D7
0.3125,0.0125,0.501373,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_3D7
0.3125,0.00625,-0.2034,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_3D7
0.3125,0.003125,-0.029991000000000004,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_3D7
0.3125,0.0015625,0.7938,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_3D7
0.3125,0.0007813000000000001,4.116807,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_3D7
0.3125,0.00039060000000000006,6.064026,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_3D7
0.3125,0.00019530000000000003,36.734737,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_3D7
0.3125,9.77e-05,7.639102,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_3D7
