drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.025,0.001953125,128.347,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.025,0.0,72.40915,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.0125,0.5,-14.021779,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.0125,0.25,11.983360000000001,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.0125,0.125,15.475346,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.0125,0.0625,21.380154,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.0125,0.03125,8.988132,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.0125,0.015625,10.713324,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.0125,0.0078125,82.96831,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.0125,0.00390625,107.73278,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.0125,0.001953125,104.04992,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.0125,0.0,110.49309,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.00625,0.5,29.144745,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.00625,0.25,42.60859,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.00625,0.125,-1.013092,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.00625,0.0625,3.6853050000000005,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.00625,0.03125,12.480117,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.00625,0.015625,27.150373,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.00625,0.0078125,111.08773000000001,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.00625,0.00390625,152.49725,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.00625,0.001953125,112.74196,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.00625,0.0,80.46984,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.003125,0.5,32.16689,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.003125,0.25,20.890738,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.003125,0.125,10.145601,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.003125,0.0625,8.212407,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.003125,0.03125,26.685429,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.003125,0.015625,51.489048,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.003125,0.0078125,94.61153,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.003125,0.00390625,97.85146,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.003125,0.001953125,154.78282,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.003125,0.0,143.89085,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.0015625,0.5,46.01248,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.0015625,0.25,62.332069999999995,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.0015625,0.125,47.316776000000004,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.0015625,0.0625,59.216933999999995,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.0015625,0.03125,28.354338000000002,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.0015625,0.015625,82.71625999999999,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.0015625,0.0078125,112.81047,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.0015625,0.00390625,191.83899,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.0015625,0.001953125,175.59036,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.0015625,0.0,145.572,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.00078125,0.5,31.210081,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.00078125,0.25,27.468494,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.00078125,0.125,32.247646,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.00078125,0.0625,8.572128,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.00078125,0.03125,18.460787,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.00078125,0.015625,29.335617,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.00078125,0.0078125,105.34443,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.00078125,0.00390625,119.08968,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.00078125,0.001953125,144.21143,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.00078125,0.0,89.87886999999999,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.000390625,0.5,9.560749000000001,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.000390625,0.25,11.410743,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.000390625,0.125,70.22146,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.000390625,0.0625,87.28251999999999,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.000390625,0.03125,56.659732999999996,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.000390625,0.015625,94.54301,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.000390625,0.0078125,110.83813,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.000390625,0.00390625,175.43618999999998,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.000390625,0.001953125,149.79323,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.000390625,0.0,147.93833999999998,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.000195375,0.5,34.100086,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.000195375,0.25,83.46751400000001,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.000195375,0.125,120.858925,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.000195375,0.0625,54.582159999999995,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.000195375,0.03125,86.619354,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.000195375,0.015625,87.28741,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.000195375,0.0078125,296.06998,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.000195375,0.00390625,213.1702,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.000195375,0.001953125,221.4609,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.000195375,0.0,212.17177999999998,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.0,0.5,73.23137,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.0,0.25,87.73767,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.0,0.125,82.973206,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.0,0.0625,88.40083,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.0,0.03125,154.00465,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.0,0.015625,74.4696,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.0,0.0078125,213.13593999999998,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.0,0.00390625,209.90579,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.0,0.001953125,242.67221,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
0.0,0.0,213.45161000000002,1.0,GSK2126458,Chloroquine,uM,uM,124,plasmodium_falciparum_3D7
