drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
1.25,0.05,7.777414,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
1.25,0.025,6.181406,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
1.25,0.0125,9.062547,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
1.25,0.00625,73.12018,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
1.25,0.003125,40.097538,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
1.25,0.0015625,68.47788,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
1.25,0.00078125,80.83764000000001,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
1.25,0.000390625,85.95708,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
1.25,0.000195375,96.35305,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
1.25,0.0,83.038185,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.625,0.05,7.276406,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.625,0.025,7.776581,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.625,0.0125,46.22371,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.625,0.00625,83.418175,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.625,0.003125,94.69126,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.625,0.0015625,95.29885999999999,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.625,0.00078125,93.21461,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.625,0.000390625,91.493416,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.625,0.000195375,102.37736,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.625,0.0,91.20836,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.3125,0.05,9.224923,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.3125,0.025,7.050467,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.3125,0.0125,87.040695,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.3125,0.00625,99.01825,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.3125,0.003125,89.481895,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.3125,0.0015625,120.54964,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.3125,0.00078125,118.974724,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.3125,0.000390625,134.60005,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.3125,0.000195375,109.28571000000001,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.3125,0.0,126.383255,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.15625,0.05,4.706695,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.15625,0.025,16.913794,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.15625,0.0125,65.39689,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.15625,0.00625,82.77311,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.15625,0.003125,104.69504,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.15625,0.0015625,90.01231999999999,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.15625,0.00078125,109.23075,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.15625,0.000390625,100.92846,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.15625,0.000195375,104.06107,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.15625,0.0,105.0642,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.078125,0.05,7.4565470000000005,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.078125,0.025,10.335467,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.078125,0.0125,95.263885,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.078125,0.00625,70.86273,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.078125,0.003125,101.39255,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.078125,0.0015625,121.088394,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.078125,0.00078125,133.72406,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.078125,0.000390625,114.32021,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.078125,0.000195375,123.6112,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.078125,0.0,123.25202,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.0390625,0.05,4.76776,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.0390625,0.025,4.347524,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.0390625,0.0125,69.315575,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.0390625,0.00625,95.77544,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.0390625,0.003125,105.93076,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.0390625,0.0015625,105.6074,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.0390625,0.00078125,139.12771999999998,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.0390625,0.000390625,96.50016,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.0390625,0.000195375,110.52476499999999,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.0390625,0.0,108.64148,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.0,0.05,7.205349000000001,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.0,0.025,4.465212999999999,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.0,0.0125,67.76343,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.0,0.00625,96.5171,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.0,0.003125,122.469284,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.0,0.0015625,129.42982,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.0,0.00078125,122.4604,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.0,0.000390625,105.701775,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.0,0.000195375,130.78601,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
0.0,0.0,129.0057,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_HB3
