drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.5,0.025,81.29751999999999,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.5,0.0125,77.82002,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.5,0.00625,51.149475,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.5,0.003125,75.46292,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.5,0.0015625,63.046783,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.5,0.00078125,65.70355,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.5,0.000390625,74.56839000000001,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.5,0.000195375,107.990425,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.5,9.7625e-05,64.59209399999999,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.5,0.0,113.29501,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.25,0.025,23.854996,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.25,0.0125,56.01798,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.25,0.00625,82.70418000000001,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.25,0.003125,57.449234,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.25,0.0015625,36.8414,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.25,0.00078125,50.207977,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.25,0.000390625,94.65068000000001,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.25,0.000195375,58.94981800000001,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.25,9.7625e-05,89.688255,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.25,0.0,72.135254,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.125,0.025,86.23759,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.125,0.0125,56.25056,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.125,0.00625,101.337326,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.125,0.003125,39.100097999999996,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.125,0.0015625,40.683426000000004,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.125,0.00078125,107.93004599999999,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.125,0.000390625,102.536,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.125,0.000195375,50.34216,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.125,9.7625e-05,61.640130000000006,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.125,0.0,50.058144,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.0625,0.025,22.718937,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.0625,0.0125,38.290546,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.0625,0.00625,20.833706,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.0625,0.003125,50.020126,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.0625,0.0015625,78.28518000000001,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.0625,0.00078125,51.046603999999995,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.0625,0.000390625,90.80641999999999,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.0625,0.000195375,201.13828999999998,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.0625,9.7625e-05,109.19805,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.0625,0.0,97.768135,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.03125,0.025,39.932014,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.03125,0.0125,34.855534000000006,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.03125,0.00625,40.994274,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.03125,0.003125,12.990876,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.03125,0.0015625,89.0263,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.03125,0.00078125,93.07183,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.03125,0.000390625,165.017,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.03125,0.000195375,100.424904,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.03125,9.7625e-05,136.51041999999998,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.03125,0.0,114.44001999999999,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.015625,0.025,60.229,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
0.015625,0.0125,17.166114999999998,1.0,NVPAUY922,Artenimol,uM,uM,68,plasmodium_falciparum_3D7
