drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.25,0.025,-10.247883,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.25,0.0125,7.13895,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.25,0.00625,-2.3956939999999998,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.25,0.003125,-1.085173,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.25,0.0015625,9.530269,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.25,0.00078125,-2.793883,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.25,0.000390625,-9.462446,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.25,0.000195375,6.080032,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.25,9.7625e-05,-1.623384,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.25,0.0,86.8926,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.125,0.025,14.275713,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.125,0.0125,34.69272,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.125,0.00625,23.556566,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.125,0.003125,33.743190000000006,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.125,0.0015625,63.97707,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.125,0.00078125,75.528915,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.125,0.000390625,67.42730999999999,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.125,0.000195375,35.2003,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.125,9.7625e-05,85.01760999999999,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.125,0.0,73.49859000000001,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.0625,0.025,21.815039000000002,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.0625,0.0125,3.811232,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.0625,0.00625,36.74273,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.0625,0.003125,8.35977,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.0625,0.0015625,14.402607999999999,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.0625,0.00078125,6.526353,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.0625,0.000390625,11.737808,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.0625,0.000195375,70.09648,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.0625,9.7625e-05,15.376201000000002,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.0625,0.0,12.107555,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.03125,0.025,37.123416999999996,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.03125,0.0125,28.11823,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.03125,0.00625,28.908045,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.03125,0.003125,16.548887,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.03125,0.0015625,9.101450999999999,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.03125,0.00078125,38.80806,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.03125,0.000390625,38.722733000000005,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.03125,0.000195375,41.026540000000004,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.03125,9.7625e-05,77.42577,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.03125,0.0,41.855732,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.015625,0.025,29.52283,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.015625,0.0125,2.262236,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.015625,0.00625,3.421795,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.015625,0.003125,31.174656,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.015625,0.0015625,53.418514,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.015625,0.00078125,30.113547999999998,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.015625,0.000390625,59.857353,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.015625,0.000195375,138.65053,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.015625,9.7625e-05,120.20041,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.015625,0.0,104.43477,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.0078125,0.025,13.713435999999998,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.0078125,0.0125,20.911457000000002,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.0078125,0.00625,32.17669,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.0078125,0.003125,52.87155,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.0078125,0.0015625,39.51036,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.0078125,0.00078125,21.224320000000002,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.0078125,0.000390625,55.650119999999994,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.0078125,0.000195375,60.758747,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.0078125,9.7625e-05,49.228783,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.0078125,0.0,92.36003000000001,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.00390625,0.025,50.031723,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.00390625,0.0125,73.73925,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.00390625,0.00625,49.939834999999995,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.00390625,0.003125,99.498985,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.00390625,0.0015625,151.10378,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.00390625,0.00078125,81.42296999999999,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.00390625,0.000390625,55.777016,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.00390625,0.000195375,131.85945,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.00390625,9.7625e-05,118.73236000000001,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.00390625,0.0,64.59186,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.001953125,0.025,56.030804,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.001953125,0.0125,50.895924,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.001953125,0.00625,100.851074,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.001953125,0.003125,86.034966,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.001953125,0.0015625,101.629944,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.001953125,0.00078125,75.64268,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.001953125,0.000390625,114.560135,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.001953125,0.000195375,104.848274,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.001953125,9.7625e-05,154.96095,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.001953125,0.0,118.97083,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.000976625,0.025,72.783165,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.000976625,0.0125,165.94395,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.000976625,0.00625,106.81733999999999,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.000976625,0.003125,421.17838,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.000976625,0.0015625,217.24025,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.000976625,0.00078125,210.86705,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.000976625,0.000390625,178.4672,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.000976625,0.000195375,158.83781000000002,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.000976625,9.7625e-05,162.74094,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.000976625,0.0,157.31944,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.0,0.025,98.011246,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.0,0.0125,155.11847,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
0.0,0.00625,180.05775,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_3D7
