drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.5,0.01,-0.873194,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_Dd2
0.5,0.005,-0.452955,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_Dd2
0.5,0.0025,-0.044746,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_Dd2
0.5,0.00125,0.578624,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_Dd2
0.5,0.000625,1.084806,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_Dd2
0.5,0.0003125,1.0825559999999999,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_Dd2
0.5,0.00015625,0.862245,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_Dd2
0.5,7.8125e-05,0.8662270000000001,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_Dd2
0.5,3.9125e-05,1.2106059999999998,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_Dd2
0.5,0.0,1.237998,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_Dd2
0.25,0.01,-0.590395,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_Dd2
0.25,0.005,-0.067898,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_Dd2
0.25,0.0025,0.30993200000000004,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_Dd2
0.25,0.00125,4.364541,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_Dd2
0.25,0.000625,5.484443,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_Dd2
0.25,0.0003125,6.261265,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_Dd2
0.25,0.00015625,6.200983,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_Dd2
0.25,7.8125e-05,5.768757,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_Dd2
0.25,3.9125e-05,5.830597,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_Dd2
0.25,0.0,5.790221,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_Dd2
0.125,0.01,-0.648988,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_Dd2
0.125,0.005,-0.64518,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_Dd2
0.125,0.0025,0.575292,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_Dd2
0.125,0.00125,5.647459,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_Dd2
0.125,0.000625,13.898141,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_Dd2
