drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
10.0,0.05,63.080643,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
10.0,0.025,24.68908,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
10.0,0.0125,35.132940000000005,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
10.0,0.00625,42.019337,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
10.0,0.003125,67.727974,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
10.0,0.0015625,63.799164000000005,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
10.0,0.00078125,90.00879,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
10.0,0.000390625,45.372444,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
10.0,0.000195375,93.3597,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
10.0,0.0,97.64007600000001,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
5.0,0.05,59.39354,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
5.0,0.025,65.62074,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
5.0,0.0125,84.651726,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
5.0,0.00625,92.2149,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
5.0,0.003125,154.08702,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
5.0,0.0015625,273.46738,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
5.0,0.00078125,183.13777,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
5.0,0.000390625,318.9409,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
5.0,0.000195375,204.86267,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
5.0,0.0,169.0134,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
2.5,0.05,16.471106,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
2.5,0.025,15.17249,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
2.5,0.0125,34.174908,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
2.5,0.00625,171.7205,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
2.5,0.003125,212.47858,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
2.5,0.0015625,88713.13,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
2.5,0.00078125,94.58140999999999,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
2.5,0.000390625,95.78993,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
2.5,0.000195375,126.19644,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
2.5,0.0,115.21643999999999,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
1.25,0.05,96.49088,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
1.25,0.025,107.71479,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
1.25,0.0125,121.56669,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
1.25,0.00625,152.45221,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
1.25,0.003125,153.39265,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
1.25,0.0015625,267.47308,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
1.25,0.00078125,205.80312,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
1.25,0.000390625,192.7752,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
1.25,0.000195375,225.13512999999998,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
1.25,0.0,242.05229,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
0.625,0.05,0.035157,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
0.625,0.025,15.923973000000002,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
0.625,0.0125,42.07427,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
0.625,0.00625,99.92749,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
0.625,0.003125,52.17974,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
0.625,0.0015625,225.44057,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
0.625,0.00078125,97.536804,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
0.625,0.000390625,90.58888,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
0.625,0.000195375,141.90947,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
0.625,0.0,125.14171999999999,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
0.3125,0.05,36.83806,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
0.3125,0.025,40.22852,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
0.3125,0.0125,5.10657,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
0.3125,0.00625,125.75038,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
0.3125,0.003125,129.36717,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
0.3125,0.0015625,132.47418000000002,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
0.3125,0.00078125,120.2483,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
0.3125,0.000390625,117.5412,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
0.3125,0.000195375,122.80378,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
0.3125,0.0,184.53087,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
0.15625,0.05,46.1459,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
0.15625,0.025,49.323227,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
0.15625,0.0125,23.427818,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
0.15625,0.00625,83.5223,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
0.15625,0.003125,102.12261,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
0.15625,0.0015625,70.44166,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
0.15625,0.00078125,181.5667,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
0.15625,0.000390625,68.54977,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
0.15625,0.000195375,122.520325,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
0.15625,0.0,132.47858,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
0.078125,0.05,47.793890000000005,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
0.078125,0.025,30.597671999999996,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
0.078125,0.0125,44.82092,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
0.078125,0.00625,82.09405,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
0.078125,0.003125,105.58118999999999,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
0.078125,0.0015625,167.6203,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
0.078125,0.00078125,196.16788,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
0.078125,0.000390625,111.456825,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
0.078125,0.000195375,191.34915,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_3D7
