drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.009765625,0.00625,92.82819,1.0,PKC412,Artesunate,uM,uM,99,plasmodium_falciparum_Dd2
0.009765625,0.003125,97.888756,1.0,PKC412,Artesunate,uM,uM,99,plasmodium_falciparum_Dd2
0.009765625,0.0015625,99.222145,1.0,PKC412,Artesunate,uM,uM,99,plasmodium_falciparum_Dd2
0.009765625,0.00078125,98.00285,1.0,PKC412,Artesunate,uM,uM,99,plasmodium_falciparum_Dd2
0.009765625,0.000390625,100.48036,1.0,PKC412,Artesunate,uM,uM,99,plasmodium_falciparum_Dd2
0.009765625,0.000195375,93.98781,1.0,PKC412,Artesunate,uM,uM,99,plasmodium_falciparum_Dd2
0.009765625,0.0,102.47816999999999,1.0,PKC412,Artesunate,uM,uM,99,plasmodium_falciparum_Dd2
0.0,0.05,1.8442560000000001,1.0,PKC412,Artesunate,uM,uM,99,plasmodium_falciparum_Dd2
0.0,0.025,9.33734,1.0,PKC412,Artesunate,uM,uM,99,plasmodium_falciparum_Dd2
0.0,0.0125,86.78376,1.0,PKC412,Artesunate,uM,uM,99,plasmodium_falciparum_Dd2
0.0,0.00625,102.18103,1.0,PKC412,Artesunate,uM,uM,99,plasmodium_falciparum_Dd2
0.0,0.003125,100.00735,1.0,PKC412,Artesunate,uM,uM,99,plasmodium_falciparum_Dd2
0.0,0.0015625,102.67016600000001,1.0,PKC412,Artesunate,uM,uM,99,plasmodium_falciparum_Dd2
0.0,0.00078125,103.11289000000001,1.0,PKC412,Artesunate,uM,uM,99,plasmodium_falciparum_Dd2
0.0,0.000390625,100.6634,1.0,PKC412,Artesunate,uM,uM,99,plasmodium_falciparum_Dd2
0.0,0.000195375,102.819626,1.0,PKC412,Artesunate,uM,uM,99,plasmodium_falciparum_Dd2
0.0,0.0,104.91453,1.0,PKC412,Artesunate,uM,uM,99,plasmodium_falciparum_Dd2
