drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
5.0,0.05,-27.584396,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
5.0,0.025,-44.57304,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
5.0,0.0125,-43.54913,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
5.0,0.00625,-26.090096,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
5.0,0.003125,-22.237292999999998,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
5.0,0.0015625,-9.998469,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
5.0,0.00078125,-25.689718,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
5.0,0.000390625,-22.661737,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
5.0,0.000195375,-15.990986,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
5.0,0.0,-20.368872,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
2.5,0.05,-7.499944999999999,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
2.5,0.025,0.146586,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
2.5,0.0125,-6.605115,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
2.5,0.00625,-1.126742,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
2.5,0.003125,33.478462,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
2.5,0.0015625,-2.982038,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
2.5,0.00078125,27.348108,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
2.5,0.000390625,44.216423,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
2.5,0.000195375,53.324436,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
2.5,0.0,66.92629000000001,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
1.25,0.05,-9.263351,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
1.25,0.025,16.12882,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
1.25,0.0125,-6.371015,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
1.25,0.00625,11.322117,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
1.25,0.003125,27.79443,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
1.25,0.0015625,65.49763,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
1.25,0.00078125,50.73621,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
1.25,0.000390625,60.297109999999996,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
1.25,0.000195375,50.438663,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
1.25,0.0,76.85256,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.625,0.05,-10.046600999999999,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.625,0.025,8.534798,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.625,0.0125,14.971449,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.625,0.00625,71.98241,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.625,0.003125,58.04144,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.625,0.0015625,88.77415,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.625,0.00078125,94.98764,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.625,0.000390625,116.45700000000001,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.625,0.000195375,68.04209,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.625,0.0,96.00061,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.3125,0.05,-15.857527,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.3125,0.025,-25.670029,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.3125,0.0125,-1.408975,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.3125,0.00625,59.047847999999995,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.3125,0.003125,90.96637,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.3125,0.0015625,58.564335,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.3125,0.00078125,119.39747,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.3125,0.000390625,82.79913,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.3125,0.000195375,91.96840999999999,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.3125,0.0,98.05063,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.15625,0.05,-1.1420569999999999,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.15625,0.025,17.592491,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.15625,0.0125,25.700658999999998,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.15625,0.00625,66.153984,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.15625,0.003125,81.54768,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.15625,0.0015625,138.69211,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.15625,0.00078125,89.74993,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.15625,0.000390625,86.64756,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.15625,0.000195375,91.00356,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.15625,0.0,84.48159,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.078125,0.05,-18.469818,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.078125,0.025,2.4853959999999997,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.078125,0.0125,9.206467,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.078125,0.00625,53.30911999999999,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.078125,0.003125,60.487453,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.078125,0.0015625,115.01083,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.078125,0.00078125,116.66483999999998,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.078125,0.000390625,97.51241,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.078125,0.000195375,124.7927,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.078125,0.0,164.83908,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.0390625,0.05,8.178177999999999,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
0.0390625,0.025,8.221935,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_3D7
