drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0125,0.025,0.068467,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.0125,0.0125,0.025675,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.0125,0.00625,0.508547,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.0125,0.003125,1.204184,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.0125,0.0015625,2.903102,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.0125,0.0007813000000000001,4.465454,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.0125,0.00039060000000000006,5.7410190000000005,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.0125,0.00019530000000000003,4.530043,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.0125,9.77e-05,3.4187160000000003,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.0125,0.0,4.013764,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.00625,0.025,0.667783,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.00625,0.0125,0.022394,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.00625,0.00625,0.8454209999999999,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.00625,0.003125,1.0106,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.00625,0.0015625,3.238164,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.00625,0.0007813000000000001,7.6030050000000005,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.00625,0.00039060000000000006,8.773071,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.00625,0.00019530000000000003,7.251974000000001,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.00625,9.77e-05,6.780713,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.00625,0.0,7.576848,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.003125,0.025,0.102242,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.003125,0.0125,0.275864,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.003125,0.00625,0.573021,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.003125,0.003125,1.074776,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.003125,0.0015625,9.878294,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.003125,0.0007813000000000001,34.015694,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.003125,0.00039060000000000006,15.870604,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.003125,0.00019530000000000003,15.970505,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.003125,9.77e-05,18.518194,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.003125,0.0,18.222414,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.0015625,0.025,0.543813,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.0015625,0.0125,0.051144,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.0015625,0.00625,0.869077,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.0015625,0.003125,4.729455000000001,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.0015625,0.0015625,18.899328,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.0015625,0.0007813000000000001,32.162518,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.0015625,0.00039060000000000006,45.94885,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.0015625,0.00019530000000000003,35.345062,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.0015625,9.77e-05,36.316635,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.0015625,0.0,37.803864000000004,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
0.0007813000000000001,0.025,0.454718,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_HB3
