drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.075,0.05,6.98711,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.075,0.025,19.833363000000002,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.075,0.0125,15.738591,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.075,0.00625,4.516788,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.075,0.003125,2.36579,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.075,0.0015625,8.050028,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.075,0.00078125,7.476838000000001,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.075,0.000390625,12.403573,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.075,0.000195375,21.073023000000003,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.075,0.0,10.168909,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.0375,0.05,0.434904,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.0375,0.025,-14.158942999999999,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.0375,0.0125,-8.974456,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.0375,0.00625,96.18670999999999,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.0375,0.003125,-20.5387,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.0375,0.0015625,40.085262,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.0375,0.00078125,27.073928999999996,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.0375,0.000390625,26.453484000000003,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.0375,0.000195375,34.160046,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.0375,0.0,28.615321999999995,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.01875,0.05,172.81294,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.01875,0.025,66.92987,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.01875,0.0125,163.5883,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.01875,0.00625,183.91138999999998,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.01875,0.003125,126.2436,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.01875,0.0015625,23.218702,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.01875,0.00078125,21.721903,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.01875,0.000390625,17.025710999999998,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.01875,0.000195375,27.494308,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.01875,0.0,39.291553,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.009375,0.05,24.130036999999998,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.009375,0.025,-21.904987,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.009375,0.0125,21.331799,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.009375,0.00625,24.558601,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.009375,0.003125,70.65254,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.009375,0.0015625,99.002335,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.009375,0.00078125,108.28998600000001,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.009375,0.000390625,103.69464,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.009375,0.000195375,87.96321,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.009375,0.0,109.224434,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.0046875,0.05,-6.22613,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.0046875,0.025,-8.526459,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.0046875,0.0125,-1.28528,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.0046875,0.00625,16.074896,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.0046875,0.003125,57.847409999999996,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.0046875,0.0015625,112.50953999999999,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.0046875,0.00078125,87.49987,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.0046875,0.000390625,92.61256,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.0046875,0.000195375,84.71247,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.0046875,0.0,78.15454,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.00234375,0.05,-3.907389,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.00234375,0.025,-7.398899,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.00234375,0.0125,-2.869838,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.00234375,0.00625,3.52199,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.00234375,0.003125,77.58503,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.00234375,0.0015625,80.43359,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.00234375,0.00078125,88.89909,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.00234375,0.000390625,78.68334,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.00234375,0.000195375,106.95765,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.00234375,0.0,86.22278,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.001171875,0.05,-8.157016,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.001171875,0.025,-10.163999,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.001171875,0.0125,-2.0366459999999997,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.001171875,0.00625,24.041462,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.001171875,0.003125,42.46476,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.001171875,0.0015625,74.20951,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.001171875,0.00078125,87.84763000000001,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.001171875,0.000390625,88.62866,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.001171875,0.000195375,94.73062,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.001171875,0.0,81.115616,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.000586,0.05,-9.403019,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.000586,0.025,0.708407,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.000586,0.0125,26.249122999999997,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.000586,0.00625,59.351569999999995,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.000586,0.003125,109.16286000000001,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.000586,0.0015625,93.626785,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.000586,0.00078125,99.71627,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.000586,0.000390625,101.17645,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.000586,0.000195375,107.50036999999999,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.000586,0.0,121.064026,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.000293,0.05,-1.130833,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.000293,0.025,-4.397526,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.000293,0.0125,5.9704239999999995,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.000293,0.00625,42.587498,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.000293,0.003125,87.67784,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.000293,0.0015625,105.62266499999998,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.000293,0.00078125,100.13603,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.000293,0.000390625,94.103836,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
0.000293,0.000195375,113.18297,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_HB3
