drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.000625,0.0,7.084128999999999,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
0.0003125,0.05,0.153326,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
0.0003125,0.025,1.382299,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
0.0003125,0.0125,11.25637,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
0.0003125,0.00625,19.755755999999998,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
0.0003125,0.003125,14.746421,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
0.0003125,0.0015625,16.635579999999997,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
0.0003125,0.00078125,13.694587,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
0.0003125,0.000390625,13.248257999999998,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
0.0003125,0.000195375,12.916029,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
0.0003125,0.0,13.544279000000001,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
0.00015625,0.05,-0.404087,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
0.00015625,0.025,0.567022,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
0.00015625,0.0125,83.97684,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
0.00015625,0.00625,99.30856999999999,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
0.00015625,0.003125,98.98706999999999,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
0.00015625,0.0015625,101.05188000000001,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
0.00015625,0.00078125,102.148186,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
0.00015625,0.000390625,101.1294,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
0.00015625,0.000195375,98.54672,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
0.00015625,0.0,101.15595,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
7.8125e-05,0.05,-0.138425,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
7.8125e-05,0.025,0.288501,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
7.8125e-05,0.0125,56.83894,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
7.8125e-05,0.00625,100.98151,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
7.8125e-05,0.003125,99.102745,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
7.8125e-05,0.0015625,99.45141,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
7.8125e-05,0.00078125,100.40765999999999,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
7.8125e-05,0.000390625,103.89200600000001,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
7.8125e-05,0.000195375,102.82666,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
7.8125e-05,0.0,100.37833,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
3.9125e-05,0.05,0.164606,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
3.9125e-05,0.025,1.344048,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
3.9125e-05,0.0125,65.91959,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
3.9125e-05,0.00625,101.49524,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
3.9125e-05,0.003125,104.643456,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
3.9125e-05,0.0015625,102.41821,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
3.9125e-05,0.00078125,99.25073,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
3.9125e-05,0.000390625,101.55196,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
3.9125e-05,0.000195375,102.49712,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
3.9125e-05,0.0,103.08099,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
0.0,0.05,0.519302,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
0.0,0.025,0.900597,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
0.0,0.0125,67.27521,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
0.0,0.00625,106.99231,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
0.0,0.003125,102.16694,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
0.0,0.0015625,98.98094,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
0.0,0.00078125,96.71243,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
0.0,0.000390625,97.828514,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
0.0,0.000195375,101.22038,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
0.0,0.0,100.69793,1.0,Gramicidin,Artemether,uM,uM,200,plasmodium_falciparum_Dd2
