drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.046875,0.00015625,102.75435999999999,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.046875,7.8125e-05,106.49763,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.046875,3.9125e-05,109.0966,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.046875,0.0,107.426125,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.0234375,0.01,5.799382,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.0234375,0.005,17.883842,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.0234375,0.0025,34.086582,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.0234375,0.00125,91.47695,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.0234375,0.000625,105.64272,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.0234375,0.0003125,105.99621599999999,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.0234375,0.00015625,106.5962,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.0234375,7.8125e-05,106.25263000000001,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.0234375,3.9125e-05,103.67671,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.0234375,0.0,105.40593,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.01171875,0.01,4.89319,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.01171875,0.005,17.05888,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.01171875,0.0025,35.459415,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.01171875,0.00125,96.92486,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.01171875,0.000625,105.08818000000001,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.01171875,0.0003125,102.88866999999999,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.01171875,0.00015625,105.82773999999999,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.01171875,7.8125e-05,104.83651,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.01171875,3.9125e-05,108.18141000000001,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.01171875,0.0,101.506355,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.005859375,0.01,5.842542,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.005859375,0.005,16.58991,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.005859375,0.0025,31.277649,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.005859375,0.00125,83.46813,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.005859375,0.000625,106.04653,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.005859375,0.0003125,106.75106000000001,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.005859375,0.00015625,107.19061,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.005859375,7.8125e-05,104.68117,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.005859375,3.9125e-05,107.41546000000001,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.005859375,0.0,109.67947,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.00292975,0.01,4.369251,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.00292975,0.005,13.356307999999999,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.00292975,0.0025,30.511343,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.00292975,0.00125,92.06113,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.00292975,0.000625,99.20103,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.00292975,0.0003125,103.69821999999999,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.00292975,0.00015625,106.3801,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.00292975,7.8125e-05,109.4998,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.00292975,3.9125e-05,104.852356,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.00292975,0.0,99.706924,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.0,0.01,5.197464,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.0,0.005,17.799719,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.0,0.0025,27.981873999999998,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.0,0.00125,84.52356999999999,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.0,0.000625,105.00392,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.0,0.0003125,103.65735,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.0,0.00015625,105.63802,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.0,7.8125e-05,110.05983,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.0,3.9125e-05,105.39148999999999,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
0.0,0.0,105.4163,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_Dd2
