drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.125,0.005000000000000001,-0.705287,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.125,0.0025000000000000005,-0.296969,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.125,0.0012500000000000002,-0.26671500000000004,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.125,0.0006250000000000001,-0.85575,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.125,0.00031250000000000006,-0.478159,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.125,0.0001563,-0.345192,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.125,7.81e-05,-0.26679899999999995,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.125,3.91e-05,0.945398,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.125,1.95e-05,1.885586,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.125,0.0,4.2464900000000005,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.0625,0.005000000000000001,-0.885948,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.0625,0.0025000000000000005,-0.9189879999999999,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.0625,0.0012500000000000002,-1.427039,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.0625,0.0006250000000000001,-0.764319,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.0625,0.00031250000000000006,-0.628872,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.0625,0.0001563,-0.906341,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.0625,7.81e-05,-0.2556,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.0625,3.91e-05,0.360319,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.0625,1.95e-05,2.087336,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.0625,0.0,4.550089,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.03125,0.005000000000000001,0.986294,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.03125,0.0025000000000000005,3.067389,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.03125,0.0012500000000000002,1.3503450000000001,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.03125,0.0006250000000000001,1.424532,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.03125,0.00031250000000000006,1.046133,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.03125,0.0001563,1.25429,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.03125,7.81e-05,1.54357,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.03125,3.91e-05,2.6367,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.03125,1.95e-05,5.01457,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.03125,0.0,7.350791,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.015625,0.005000000000000001,1.166342,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.015625,0.0025000000000000005,0.929741,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.015625,0.0012500000000000002,0.293292,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.015625,0.0006250000000000001,0.143776,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.015625,0.00031250000000000006,0.526828,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.015625,0.0001563,0.599816,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.015625,7.81e-05,1.938405,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.015625,3.91e-05,3.473869,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.015625,1.95e-05,6.588756,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.015625,0.0,14.750223000000002,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.0078125,0.005000000000000001,0.603215,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.0078125,0.0025000000000000005,1.578031,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.0078125,0.0012500000000000002,3.182527,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.0078125,0.0006250000000000001,0.22080500000000003,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
0.0078125,0.00031250000000000006,0.308586,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_HB3
