drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.003906300000000001,0.625,41.633522,1.0,BIX01294,KN62,uM,uM,230,plasmodium_falciparum_3D7
0.003906300000000001,0.3125,36.506035,1.0,BIX01294,KN62,uM,uM,230,plasmodium_falciparum_3D7
0.003906300000000001,0.15625,74.97287,1.0,BIX01294,KN62,uM,uM,230,plasmodium_falciparum_3D7
0.003906300000000001,0.078125,79.447266,1.0,BIX01294,KN62,uM,uM,230,plasmodium_falciparum_3D7
0.003906300000000001,0.0390625,93.74338,1.0,BIX01294,KN62,uM,uM,230,plasmodium_falciparum_3D7
0.003906300000000001,0.0195313,107.54505,1.0,BIX01294,KN62,uM,uM,230,plasmodium_falciparum_3D7
0.003906300000000001,0.0097656,106.87917,1.0,BIX01294,KN62,uM,uM,230,plasmodium_falciparum_3D7
0.003906300000000001,0.0,104.15502,1.0,BIX01294,KN62,uM,uM,230,plasmodium_falciparum_3D7
0.0019531000000000001,2.5,1.014916,1.0,BIX01294,KN62,uM,uM,230,plasmodium_falciparum_3D7
0.0019531000000000001,1.25,8.266814,1.0,BIX01294,KN62,uM,uM,230,plasmodium_falciparum_3D7
0.0019531000000000001,0.625,39.282497,1.0,BIX01294,KN62,uM,uM,230,plasmodium_falciparum_3D7
0.0019531000000000001,0.3125,82.47724000000001,1.0,BIX01294,KN62,uM,uM,230,plasmodium_falciparum_3D7
0.0019531000000000001,0.15625,69.37663,1.0,BIX01294,KN62,uM,uM,230,plasmodium_falciparum_3D7
0.0019531000000000001,0.078125,94.81614,1.0,BIX01294,KN62,uM,uM,230,plasmodium_falciparum_3D7
0.0019531000000000001,0.0390625,99.73735,1.0,BIX01294,KN62,uM,uM,230,plasmodium_falciparum_3D7
0.0019531000000000001,0.0195313,94.36909,1.0,BIX01294,KN62,uM,uM,230,plasmodium_falciparum_3D7
0.0019531000000000001,0.0097656,93.12545,1.0,BIX01294,KN62,uM,uM,230,plasmodium_falciparum_3D7
0.0019531000000000001,0.0,97.13965999999999,1.0,BIX01294,KN62,uM,uM,230,plasmodium_falciparum_3D7
0.0009766,2.5,6.392143,1.0,BIX01294,KN62,uM,uM,230,plasmodium_falciparum_3D7
0.0009766,1.25,9.25248,1.0,BIX01294,KN62,uM,uM,230,plasmodium_falciparum_3D7
0.0009766,0.625,27.839890000000004,1.0,BIX01294,KN62,uM,uM,230,plasmodium_falciparum_3D7
0.0009766,0.3125,58.136616000000004,1.0,BIX01294,KN62,uM,uM,230,plasmodium_falciparum_3D7
0.0009766,0.15625,75.27658000000001,1.0,BIX01294,KN62,uM,uM,230,plasmodium_falciparum_3D7
0.0009766,0.078125,98.956436,1.0,BIX01294,KN62,uM,uM,230,plasmodium_falciparum_3D7
0.0009766,0.0390625,99.46771,1.0,BIX01294,KN62,uM,uM,230,plasmodium_falciparum_3D7
0.0009766,0.0195313,93.82648499999999,1.0,BIX01294,KN62,uM,uM,230,plasmodium_falciparum_3D7
0.0009766,0.0097656,106.03882,1.0,BIX01294,KN62,uM,uM,230,plasmodium_falciparum_3D7
0.0009766,0.0,109.36137,1.0,BIX01294,KN62,uM,uM,230,plasmodium_falciparum_3D7
0.0,2.5,3.392554,1.0,BIX01294,KN62,uM,uM,230,plasmodium_falciparum_3D7
0.0,1.25,5.535754,1.0,BIX01294,KN62,uM,uM,230,plasmodium_falciparum_3D7
0.0,0.625,31.460147999999997,1.0,BIX01294,KN62,uM,uM,230,plasmodium_falciparum_3D7
0.0,0.3125,80.88741999999999,1.0,BIX01294,KN62,uM,uM,230,plasmodium_falciparum_3D7
0.0,0.15625,85.21041,1.0,BIX01294,KN62,uM,uM,230,plasmodium_falciparum_3D7
0.0,0.078125,100.662315,1.0,BIX01294,KN62,uM,uM,230,plasmodium_falciparum_3D7
0.0,0.0390625,102.85116,1.0,BIX01294,KN62,uM,uM,230,plasmodium_falciparum_3D7
0.0,0.0195313,112.50556,1.0,BIX01294,KN62,uM,uM,230,plasmodium_falciparum_3D7
0.0,0.0097656,106.466385,1.0,BIX01294,KN62,uM,uM,230,plasmodium_falciparum_3D7
0.0,0.0,119.44455,1.0,BIX01294,KN62,uM,uM,230,plasmodium_falciparum_3D7
