drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.005,0.0,-1.8522330000000002,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.0025,0.05,0.043757,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.0025,0.025,4.915877,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.0025,0.0125,1.6636400000000002,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.0025,0.00625,5.629553,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.0025,0.003125,27.240465000000004,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.0025,0.0015625,33.155315,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.0025,0.00078125,31.011442,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.0025,0.000390625,25.096155,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.0025,0.000195375,-5.097469,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.0025,0.0,-2.216291,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.00125,0.05,13.190102,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.00125,0.025,19.391123,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.00125,0.0125,18.84044,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.00125,0.00625,84.01995,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.00125,0.003125,91.02829,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.00125,0.0015625,119.25918999999999,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.00125,0.00078125,22.920778,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.00125,0.000390625,115.18717,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.00125,0.000195375,95.1467,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.00125,0.0,88.48273,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.000625,0.05,1.953093,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.000625,0.025,3.113309,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.000625,0.0125,14.285777,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.000625,0.00625,67.65266,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.000625,0.003125,91.53455,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.000625,0.0015625,87.66929,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.000625,0.00078125,79.583435,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.000625,0.000390625,95.85884,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.000625,0.000195375,94.56801,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.000625,0.0,108.11145,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.0003125,0.05,1.530181,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.0003125,0.025,9.990373,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.0003125,0.0125,23.295994,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.0003125,0.00625,80.49008,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.0003125,0.003125,95.37992,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.0003125,0.0015625,84.46255500000001,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.0003125,0.00078125,111.23701000000001,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.0003125,0.000390625,111.8065,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.0003125,0.000195375,103.56904,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.0003125,0.0,122.40401000000001,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.00015625,0.05,6.613867,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.00015625,0.025,7.979522,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.00015625,0.0125,8.424968,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.00015625,0.00625,66.337326,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.00015625,0.003125,101.850044,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.00015625,0.0015625,107.92788999999999,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.00015625,0.00078125,121.95572,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.00015625,0.000390625,117.35489,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.00015625,0.000195375,94.51505999999999,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.00015625,0.0,110.4181,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
7.8125e-05,0.05,-0.5712470000000001,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
7.8125e-05,0.025,9.317391,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
7.8125e-05,0.0125,15.916599,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
7.8125e-05,0.00625,46.225086,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
7.8125e-05,0.003125,87.05034,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
7.8125e-05,0.0015625,116.45853000000001,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
7.8125e-05,0.00078125,114.49996999999999,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
7.8125e-05,0.000390625,90.250725,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
7.8125e-05,0.000195375,95.53154,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
7.8125e-05,0.0,101.62623,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
3.9125e-05,0.05,4.305249,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
3.9125e-05,0.025,11.309427000000001,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
3.9125e-05,0.0125,21.817226,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
3.9125e-05,0.00625,90.05054,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
3.9125e-05,0.003125,133.4441,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
3.9125e-05,0.0015625,111.02763,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
3.9125e-05,0.00078125,111.12521000000001,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
3.9125e-05,0.000390625,129.5795,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
3.9125e-05,0.000195375,125.495,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
3.9125e-05,0.0,124.282715,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.0,0.05,3.281992,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.0,0.025,11.063075999999999,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.0,0.0125,7.6054,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.0,0.00625,83.72372,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.0,0.003125,100.2446,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.0,0.0015625,130.80031,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.0,0.00078125,106.72129,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.0,0.000390625,101.22694399999999,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.0,0.000195375,127.93423500000002,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
0.0,0.0,122.740715,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_HB3
