drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.17500000000000002,0.05,4.496517,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.17500000000000002,0.025,6.615222999999999,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.17500000000000002,0.0125,6.533103,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.17500000000000002,0.00625,11.397746000000001,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.17500000000000002,0.003125,0.687829,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.17500000000000002,0.0015625,-0.24947600000000003,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.17500000000000002,0.00078125,2.8674180000000002,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.17500000000000002,0.000390625,9.913349,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.17500000000000002,0.000195375,6.734439999999999,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.17500000000000002,0.0,12.999943,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.08750000000000001,0.05,3.978875,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.08750000000000001,0.025,8.095656,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.08750000000000001,0.0125,14.772045,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.08750000000000001,0.00625,11.698477,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.08750000000000001,0.003125,5.602876999999999,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.08750000000000001,0.0015625,14.447810999999998,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.08750000000000001,0.00078125,9.288950999999999,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.08750000000000001,0.000390625,6.040381,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.08750000000000001,0.000195375,9.306791,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.08750000000000001,0.0,9.890978,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.043750000000000004,0.05,4.593646,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.043750000000000004,0.025,1.13581,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.043750000000000004,0.0125,4.843405000000001,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.043750000000000004,0.00625,8.125956,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.043750000000000004,0.003125,4.604689,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.043750000000000004,0.0015625,4.717393,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.043750000000000004,0.00078125,10.525571000000001,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.043750000000000004,0.000390625,2.0116669999999996,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.043750000000000004,0.000195375,5.741066,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.043750000000000004,0.0,5.352551,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.021875000000000002,0.05,4.862661,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.021875000000000002,0.025,6.807498,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.021875000000000002,0.0125,6.323271,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.021875000000000002,0.00625,8.848332000000001,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.021875000000000002,0.003125,8.834173,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.021875000000000002,0.0015625,7.874497,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.021875000000000002,0.00078125,6.7140509999999995,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.021875000000000002,0.000390625,10.184629,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.021875000000000002,0.000195375,10.971003,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.021875000000000002,0.0,12.087274,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.010937500000000001,0.05,3.377131,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.010937500000000001,0.025,7.715354,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.010937500000000001,0.0125,4.3705050000000005,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.010937500000000001,0.00625,10.501783999999999,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.010937500000000001,0.003125,1.8502580000000002,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.010937500000000001,0.0015625,6.435691,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.010937500000000001,0.00078125,8.429801,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.010937500000000001,0.000390625,15.022654000000001,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.010937500000000001,0.000195375,10.450813,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
0.010937500000000001,0.0,9.158691000000001,1.0,Pyronaridine,Artesunate,uM,uM,62,plasmodium_falciparum_HB3
