drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.25,0.05,-42.844505,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.25,0.025,-44.842976,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.25,0.0125,-47.478790000000004,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.25,0.00625,-45.011864,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.25,0.003125,-36.16551,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.25,0.0015625,-37.126540000000006,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.25,0.00078125,-38.96015,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.25,0.000390625,-18.448671,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.25,0.000195375,-27.624754,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.25,0.0,-32.998913,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.125,0.05,4.338735,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.125,0.025,7.491254,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.125,0.0125,22.467731,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.125,0.00625,-10.756363,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.125,0.003125,-10.070771,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.125,0.0015625,-0.45237,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.125,0.00078125,-10.840806,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.125,0.000390625,15.083035,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.125,0.000195375,68434.59,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.125,0.0,4.760947,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.0625,0.05,-8.048172000000001,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.0625,0.025,1.8517029999999999,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.0625,0.0125,-1.057542,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.0625,0.00625,34.11677,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.0625,0.003125,73546.72,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.0625,0.0015625,29.900679999999998,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.0625,0.00078125,6.741325,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.0625,0.000390625,4.09546,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.0625,0.000195375,4.310587,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.0625,0.0,13.496723000000001,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.03125,0.05,20.429049,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.03125,0.025,21.398127,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.03125,0.0125,64.28485,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.03125,0.00625,100.10656,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.03125,0.003125,73.85299,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.03125,0.0015625,68.629616,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.03125,0.00078125,108.93281,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.03125,0.000390625,123.1875,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.03125,0.000195375,91.79903,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.03125,0.0,78.308334,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.015625,0.05,-11.140376,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.015625,0.025,-19.825888,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.015625,0.0125,-12.018979,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.015625,0.00625,42.168964,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.015625,0.003125,32.783787,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.015625,0.0015625,45.16667,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.015625,0.00078125,81.55736,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.015625,0.000390625,87.13056,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.015625,0.000195375,99.03293599999999,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.015625,0.0,80.81345999999999,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.0078125,0.05,3.122361,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.0078125,0.025,-5.884837,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.0078125,0.0125,14.075757000000001,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.0078125,0.00625,85.70107,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.0078125,0.003125,98.58659,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.0078125,0.0015625,90.25494,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.0078125,0.00078125,73.8932,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.0078125,0.000390625,58.130604000000005,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.0078125,0.000195375,172.05959,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.0078125,0.0,73087.12,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.00390625,0.05,-21.03422,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.00390625,0.025,-9.960191,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.00390625,0.0125,-3.602879,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.00390625,0.00625,44.961597,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.00390625,0.003125,57.607864,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.00390625,0.0015625,51.148018,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.00390625,0.00078125,80.0193,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.00390625,0.000390625,77.44984000000001,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.00390625,0.000195375,75.99019,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.00390625,0.0,52.380474,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.001953125,0.05,8.777997000000001,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.001953125,0.025,5.114802,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.001953125,0.0125,17.658531,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.001953125,0.00625,46.053318,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.001953125,0.003125,106.29096000000001,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.001953125,0.0015625,88.65455,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.001953125,0.00078125,81.267845,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.001953125,0.000390625,98.91029,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.001953125,0.000195375,108.25928,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.001953125,0.0,108.78201999999999,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
0.000976625,0.05,45.41598,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_3D7
