drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.025,0.025,0.471825,1.0,Halofantrine,Artesunate,uM,uM,291,plasmodium_falciparum_Dd2
0.025,0.0125,0.45603,1.0,Halofantrine,Artesunate,uM,uM,291,plasmodium_falciparum_Dd2
0.025,0.00625,1.394093,1.0,Halofantrine,Artesunate,uM,uM,291,plasmodium_falciparum_Dd2
0.025,0.003125,1.234579,1.0,Halofantrine,Artesunate,uM,uM,291,plasmodium_falciparum_Dd2
0.025,0.0015625,1.463507,1.0,Halofantrine,Artesunate,uM,uM,291,plasmodium_falciparum_Dd2
0.025,0.0007813000000000001,1.534426,1.0,Halofantrine,Artesunate,uM,uM,291,plasmodium_falciparum_Dd2
0.025,0.00039060000000000006,1.044549,1.0,Halofantrine,Artesunate,uM,uM,291,plasmodium_falciparum_Dd2
0.025,0.00019530000000000003,0.46817200000000003,1.0,Halofantrine,Artesunate,uM,uM,291,plasmodium_falciparum_Dd2
0.025,9.77e-05,0.18412,1.0,Halofantrine,Artesunate,uM,uM,291,plasmodium_falciparum_Dd2
0.025,0.0,0.667013,1.0,Halofantrine,Artesunate,uM,uM,291,plasmodium_falciparum_Dd2
0.0125,0.025,-0.797246,1.0,Halofantrine,Artesunate,uM,uM,291,plasmodium_falciparum_Dd2
0.0125,0.0125,0.404023,1.0,Halofantrine,Artesunate,uM,uM,291,plasmodium_falciparum_Dd2
0.0125,0.00625,-0.310861,1.0,Halofantrine,Artesunate,uM,uM,291,plasmodium_falciparum_Dd2
0.0125,0.003125,-0.213509,1.0,Halofantrine,Artesunate,uM,uM,291,plasmodium_falciparum_Dd2
0.0125,0.0015625,0.832168,1.0,Halofantrine,Artesunate,uM,uM,291,plasmodium_falciparum_Dd2
0.0125,0.0007813000000000001,0.500462,1.0,Halofantrine,Artesunate,uM,uM,291,plasmodium_falciparum_Dd2
0.0125,0.00039060000000000006,0.683561,1.0,Halofantrine,Artesunate,uM,uM,291,plasmodium_falciparum_Dd2
0.0125,0.00019530000000000003,0.574282,1.0,Halofantrine,Artesunate,uM,uM,291,plasmodium_falciparum_Dd2
0.0125,9.77e-05,1.367928,1.0,Halofantrine,Artesunate,uM,uM,291,plasmodium_falciparum_Dd2
0.0125,0.0,1.416712,1.0,Halofantrine,Artesunate,uM,uM,291,plasmodium_falciparum_Dd2
0.00625,0.025,-0.33391,1.0,Halofantrine,Artesunate,uM,uM,291,plasmodium_falciparum_Dd2
0.00625,0.0125,0.46693599999999996,1.0,Halofantrine,Artesunate,uM,uM,291,plasmodium_falciparum_Dd2
0.00625,0.00625,0.47456499999999996,1.0,Halofantrine,Artesunate,uM,uM,291,plasmodium_falciparum_Dd2
0.00625,0.003125,0.528131,1.0,Halofantrine,Artesunate,uM,uM,291,plasmodium_falciparum_Dd2
0.00625,0.0015625,0.674374,1.0,Halofantrine,Artesunate,uM,uM,291,plasmodium_falciparum_Dd2
0.00625,0.0007813000000000001,1.613941,1.0,Halofantrine,Artesunate,uM,uM,291,plasmodium_falciparum_Dd2
0.00625,0.00039060000000000006,1.0125819999999999,1.0,Halofantrine,Artesunate,uM,uM,291,plasmodium_falciparum_Dd2
0.00625,0.00019530000000000003,0.986793,1.0,Halofantrine,Artesunate,uM,uM,291,plasmodium_falciparum_Dd2
