drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.00390625,0.025,24.282246,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_Dd2
0.00390625,0.0125,95.341034,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_Dd2
0.00390625,0.00625,99.67538499999999,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_Dd2
0.00390625,0.003125,115.399124,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_Dd2
0.00390625,0.0015625,119.29651000000001,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_Dd2
0.00390625,0.00078125,117.43627,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_Dd2
0.00390625,0.000390625,119.61676000000001,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_Dd2
0.00390625,0.000195375,119.27156000000001,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_Dd2
0.00390625,0.0,112.63319399999999,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_Dd2
0.0,0.05,5.4255580000000005,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_Dd2
0.0,0.025,8.355602000000001,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_Dd2
0.0,0.0125,94.29961,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_Dd2
0.0,0.00625,120.76019,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_Dd2
0.0,0.003125,124.443504,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_Dd2
0.0,0.0015625,120.44627,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_Dd2
0.0,0.00078125,129.19983,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_Dd2
0.0,0.000390625,117.9721,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_Dd2
0.0,0.000195375,116.33,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_Dd2
0.0,0.0,127.639435,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_Dd2
