drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.75,0.05,-0.037349,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_Dd2
0.75,0.025,-0.315019,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_Dd2
0.75,0.0125,0.07159299999999999,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_Dd2
0.75,0.00625,-0.062496,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_Dd2
0.75,0.003125,-0.067001,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_Dd2
0.75,0.0015625,0.069231,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_Dd2
0.75,0.00078125,0.20008499999999999,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_Dd2
0.75,0.000390625,0.173844,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_Dd2
0.75,0.000195375,0.161992,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_Dd2
0.75,0.0,0.654135,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_Dd2
0.375,0.05,0.5080180000000001,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_Dd2
0.375,0.025,1.293968,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_Dd2
0.375,0.0125,2.7906020000000002,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_Dd2
0.375,0.00625,4.537877,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_Dd2
0.375,0.003125,6.922186,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_Dd2
0.375,0.0015625,9.002628999999999,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_Dd2
0.375,0.00078125,7.807326,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_Dd2
