drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.075,0.05,2.018439,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_Dd2
0.075,0.025,7.9003440000000005,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_Dd2
0.075,0.0125,35.512775,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_Dd2
0.075,0.00625,46.322136,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_Dd2
0.075,0.003125,49.131046000000005,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_Dd2
0.075,0.0015625,53.716225,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_Dd2
0.075,0.00078125,52.500988,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_Dd2
0.075,0.000390625,55.63915,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_Dd2
0.075,0.000195375,56.854603000000004,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_Dd2
0.075,0.0,59.728764,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_Dd2
0.0375,0.05,2.790466,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_Dd2
0.0375,0.025,10.971692,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_Dd2
0.0375,0.0125,49.894154,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_Dd2
0.0375,0.00625,77.346115,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_Dd2
0.0375,0.003125,83.067856,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_Dd2
0.0375,0.0015625,91.04757,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_Dd2
0.0375,0.00078125,89.684074,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_Dd2
0.0375,0.000390625,90.15279,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_Dd2
0.0375,0.000195375,91.56326,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_Dd2
0.0375,0.0,92.8971,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_Dd2
0.01875,0.05,2.962017,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_Dd2
0.01875,0.025,11.854478,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_Dd2
0.01875,0.0125,65.10545,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_Dd2
0.01875,0.00625,88.73963,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_Dd2
0.01875,0.003125,95.06492,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_Dd2
0.01875,0.0015625,101.32059,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_Dd2
0.01875,0.00078125,100.92617,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_Dd2
0.01875,0.000390625,100.83953000000001,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_Dd2
0.01875,0.000195375,102.264465,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_Dd2
0.01875,0.0,101.58691999999999,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_Dd2
0.009375,0.05,2.493995,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_Dd2
0.009375,0.025,11.585589,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_Dd2
0.009375,0.0125,70.37584,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_Dd2
0.009375,0.00625,90.38882,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_Dd2
0.009375,0.003125,96.710815,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_Dd2
0.009375,0.0015625,101.84009,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_Dd2
0.009375,0.00078125,102.029175,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_Dd2
