drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0195313,0.00625,1.7378080000000002,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_Dd2
0.0195313,0.003125,2.12679,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_Dd2
0.0195313,0.0015625,2.210457,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_Dd2
0.0195313,0.0007813000000000001,47.806022999999996,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_Dd2
0.0195313,0.00039060000000000006,45.39935,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_Dd2
0.0195313,0.00019530000000000003,70.6736,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_Dd2
0.0195313,9.77e-05,79.71061,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_Dd2
0.0195313,0.0,88.40198000000001,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_Dd2
0.0097656,0.025,2.4908580000000002,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_Dd2
0.0097656,0.0125,2.242438,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_Dd2
0.0097656,0.00625,1.625204,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_Dd2
0.0097656,0.003125,2.00356,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_Dd2
0.0097656,0.0015625,14.072841,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_Dd2
0.0097656,0.0007813000000000001,40.93727,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_Dd2
0.0097656,0.00039060000000000006,60.478508,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_Dd2
0.0097656,0.00019530000000000003,95.90504,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_Dd2
0.0097656,9.77e-05,96.8427,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_Dd2
0.0097656,0.0,83.59456,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_Dd2
0.0048828,0.025,2.9160000000000004,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_Dd2
0.0048828,0.0125,2.587111,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_Dd2
0.0048828,0.00625,1.9957200000000002,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_Dd2
0.0048828,0.003125,1.7884099999999998,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_Dd2
0.0048828,0.0015625,13.333822,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_Dd2
0.0048828,0.0007813000000000001,52.784077,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_Dd2
0.0048828,0.00039060000000000006,48.683956,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_Dd2
0.0048828,0.00019530000000000003,72.340225,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_Dd2
0.0048828,9.77e-05,91.84116999999999,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_Dd2
0.0048828,0.0,98.59588000000001,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_Dd2
0.0,0.025,3.020763,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_Dd2
0.0,0.0125,1.9514099999999999,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_Dd2
0.0,0.00625,2.145257,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_Dd2
0.0,0.003125,4.7938019999999995,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_Dd2
0.0,0.0015625,15.782279,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_Dd2
0.0,0.0007813000000000001,62.633877000000005,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_Dd2
0.0,0.00039060000000000006,53.383514,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_Dd2
0.0,0.00019530000000000003,89.42501,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_Dd2
0.0,9.77e-05,85.70421999999999,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_Dd2
0.0,0.0,103.00353,1.0,PKC412,Halofantrine,uM,uM,139,plasmodium_falciparum_Dd2
