drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
5.0,0.01,18.797892,1.0,KN62,Gramicidin,uM,uM,187,plasmodium_falciparum_HB3
5.0,0.005,14.756853,1.0,KN62,Gramicidin,uM,uM,187,plasmodium_falciparum_HB3
5.0,0.0025,7.589764,1.0,KN62,Gramicidin,uM,uM,187,plasmodium_falciparum_HB3
5.0,0.00125,16.390001,1.0,KN62,Gramicidin,uM,uM,187,plasmodium_falciparum_HB3
5.0,0.000625,14.177731,1.0,KN62,Gramicidin,uM,uM,187,plasmodium_falciparum_HB3
5.0,0.0003125,17.747734,1.0,KN62,Gramicidin,uM,uM,187,plasmodium_falciparum_HB3
5.0,0.00015625,6.281601,1.0,KN62,Gramicidin,uM,uM,187,plasmodium_falciparum_HB3
5.0,7.8125e-05,19.171722,1.0,KN62,Gramicidin,uM,uM,187,plasmodium_falciparum_HB3
5.0,3.9125e-05,3.216002,1.0,KN62,Gramicidin,uM,uM,187,plasmodium_falciparum_HB3
5.0,0.0,14.235523,1.0,KN62,Gramicidin,uM,uM,187,plasmodium_falciparum_HB3
2.5,0.01,25.647976,1.0,KN62,Gramicidin,uM,uM,187,plasmodium_falciparum_HB3
2.5,0.005,39.53119,1.0,KN62,Gramicidin,uM,uM,187,plasmodium_falciparum_HB3
2.5,0.0025,21.588801999999998,1.0,KN62,Gramicidin,uM,uM,187,plasmodium_falciparum_HB3
2.5,0.00125,11.911296,1.0,KN62,Gramicidin,uM,uM,187,plasmodium_falciparum_HB3
2.5,0.000625,18.663448000000002,1.0,KN62,Gramicidin,uM,uM,187,plasmodium_falciparum_HB3
2.5,0.0003125,13.838721,1.0,KN62,Gramicidin,uM,uM,187,plasmodium_falciparum_HB3
2.5,0.00015625,13.120803,1.0,KN62,Gramicidin,uM,uM,187,plasmodium_falciparum_HB3
2.5,7.8125e-05,11.232067,1.0,KN62,Gramicidin,uM,uM,187,plasmodium_falciparum_HB3
2.5,3.9125e-05,17.451525,1.0,KN62,Gramicidin,uM,uM,187,plasmodium_falciparum_HB3
2.5,0.0,15.838445000000002,1.0,KN62,Gramicidin,uM,uM,187,plasmodium_falciparum_HB3
1.25,0.01,14.557848000000002,1.0,KN62,Gramicidin,uM,uM,187,plasmodium_falciparum_HB3
1.25,0.005,11.964252,1.0,KN62,Gramicidin,uM,uM,187,plasmodium_falciparum_HB3
1.25,0.0025,6.587000000000001,1.0,KN62,Gramicidin,uM,uM,187,plasmodium_falciparum_HB3
1.25,0.00125,5.5300720000000005,1.0,KN62,Gramicidin,uM,uM,187,plasmodium_falciparum_HB3
1.25,0.000625,6.261773000000001,1.0,KN62,Gramicidin,uM,uM,187,plasmodium_falciparum_HB3
1.25,0.0003125,8.051127000000001,1.0,KN62,Gramicidin,uM,uM,187,plasmodium_falciparum_HB3
1.25,0.00015625,12.336147,1.0,KN62,Gramicidin,uM,uM,187,plasmodium_falciparum_HB3
1.25,7.8125e-05,59.66529499999999,1.0,KN62,Gramicidin,uM,uM,187,plasmodium_falciparum_HB3
1.25,3.9125e-05,15.760584,1.0,KN62,Gramicidin,uM,uM,187,plasmodium_falciparum_HB3
1.25,0.0,70.09989,1.0,KN62,Gramicidin,uM,uM,187,plasmodium_falciparum_HB3
0.625,0.01,36.35702,1.0,KN62,Gramicidin,uM,uM,187,plasmodium_falciparum_HB3
0.625,0.005,19.825079000000002,1.0,KN62,Gramicidin,uM,uM,187,plasmodium_falciparum_HB3
0.625,0.0025,27.777065000000004,1.0,KN62,Gramicidin,uM,uM,187,plasmodium_falciparum_HB3
0.625,0.00125,15.863593,1.0,KN62,Gramicidin,uM,uM,187,plasmodium_falciparum_HB3
0.625,0.000625,24.268964999999998,1.0,KN62,Gramicidin,uM,uM,187,plasmodium_falciparum_HB3
0.625,0.0003125,23.248066,1.0,KN62,Gramicidin,uM,uM,187,plasmodium_falciparum_HB3
0.625,0.00015625,52.67714,1.0,KN62,Gramicidin,uM,uM,187,plasmodium_falciparum_HB3
0.625,7.8125e-05,50.905437,1.0,KN62,Gramicidin,uM,uM,187,plasmodium_falciparum_HB3
0.625,3.9125e-05,94.33330500000001,1.0,KN62,Gramicidin,uM,uM,187,plasmodium_falciparum_HB3
