drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.5,0.25,5.402332,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.5,0.125,1.524087,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.5,0.0625,2.463573,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.5,0.03125,3.97649,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.5,0.015625,5.447301,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.5,0.0078125,2.587311,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.5,0.00390625,2.283123,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.5,0.001953125,3.545415,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.5,0.000976625,8.993862,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.5,0.0,1.559604,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.25,0.25,5.259404,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.25,0.125,4.110252,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.25,0.0625,2.228129,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.25,0.03125,8.947460000000001,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.25,0.015625,3.458054,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.25,0.0078125,6.751983999999999,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.25,0.00390625,5.249093,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.25,0.001953125,12.903614,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.25,0.000976625,7.72355,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.25,0.0,7.391866,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.125,0.25,4.075881,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.125,0.125,7.989928999999999,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.125,0.0625,2.46787,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.125,0.03125,7.717249000000001,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.125,0.015625,4.623246,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.125,0.0078125,7.118899000000001,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.125,0.00390625,8.957485,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.125,0.001953125,13.793261,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.125,0.000976625,8.335075999999999,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.125,0.0,15.801413,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.0625,0.25,7.590648,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.0625,0.125,10.745946,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.0625,0.0625,8.797085000000001,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.0625,0.03125,7.315676,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.0625,0.015625,11.955821,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.0625,0.0078125,17.332949,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.0625,0.00390625,36.529971999999994,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.0625,0.001953125,38.048046,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.0625,0.000976625,41.11799,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.0625,0.0,54.992596,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.03125,0.25,4.189879,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.03125,0.125,4.3414,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.03125,0.0625,3.57864,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.03125,0.03125,5.219876999999999,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.03125,0.015625,6.906083,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.03125,0.0078125,19.514103,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.03125,0.00390625,36.837309999999995,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.03125,0.001953125,49.517796000000004,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.03125,0.000976625,68.152565,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.03125,0.0,80.999176,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.015625,0.25,8.332784,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
0.015625,0.125,6.181991,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_HB3
