drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
10.0,0.05,3.37965,1.0,Propafenonehydrochloride,Lumefantrine,uM,uM,107,plasmodium_falciparum_HB3
10.0,0.025,0.594547,1.0,Propafenonehydrochloride,Lumefantrine,uM,uM,107,plasmodium_falciparum_HB3
10.0,0.0125,2.257726,1.0,Propafenonehydrochloride,Lumefantrine,uM,uM,107,plasmodium_falciparum_HB3
10.0,0.00625,2.969129,1.0,Propafenonehydrochloride,Lumefantrine,uM,uM,107,plasmodium_falciparum_HB3
10.0,0.003125,6.98968,1.0,Propafenonehydrochloride,Lumefantrine,uM,uM,107,plasmodium_falciparum_HB3
10.0,0.0015625,9.045615,1.0,Propafenonehydrochloride,Lumefantrine,uM,uM,107,plasmodium_falciparum_HB3
10.0,0.00078125,7.393816999999999,1.0,Propafenonehydrochloride,Lumefantrine,uM,uM,107,plasmodium_falciparum_HB3
10.0,0.000390625,8.891011,1.0,Propafenonehydrochloride,Lumefantrine,uM,uM,107,plasmodium_falciparum_HB3
10.0,0.000195375,4.175987999999999,1.0,Propafenonehydrochloride,Lumefantrine,uM,uM,107,plasmodium_falciparum_HB3
10.0,0.0,9.143874,1.0,Propafenonehydrochloride,Lumefantrine,uM,uM,107,plasmodium_falciparum_HB3
5.0,0.05,9.780334,1.0,Propafenonehydrochloride,Lumefantrine,uM,uM,107,plasmodium_falciparum_HB3
5.0,0.025,13.473633999999999,1.0,Propafenonehydrochloride,Lumefantrine,uM,uM,107,plasmodium_falciparum_HB3
5.0,0.0125,13.744539000000001,1.0,Propafenonehydrochloride,Lumefantrine,uM,uM,107,plasmodium_falciparum_HB3
5.0,0.00625,10.887269,1.0,Propafenonehydrochloride,Lumefantrine,uM,uM,107,plasmodium_falciparum_HB3
5.0,0.003125,16.835520000000002,1.0,Propafenonehydrochloride,Lumefantrine,uM,uM,107,plasmodium_falciparum_HB3
5.0,0.0015625,17.018158,1.0,Propafenonehydrochloride,Lumefantrine,uM,uM,107,plasmodium_falciparum_HB3
5.0,0.00078125,43.47136,1.0,Propafenonehydrochloride,Lumefantrine,uM,uM,107,plasmodium_falciparum_HB3
5.0,0.000390625,40.960770000000004,1.0,Propafenonehydrochloride,Lumefantrine,uM,uM,107,plasmodium_falciparum_HB3
5.0,0.000195375,30.037415999999997,1.0,Propafenonehydrochloride,Lumefantrine,uM,uM,107,plasmodium_falciparum_HB3
5.0,0.0,19.880701000000002,1.0,Propafenonehydrochloride,Lumefantrine,uM,uM,107,plasmodium_falciparum_HB3
2.5,0.05,3.6908019999999997,1.0,Propafenonehydrochloride,Lumefantrine,uM,uM,107,plasmodium_falciparum_HB3
2.5,0.025,3.6988510000000003,1.0,Propafenonehydrochloride,Lumefantrine,uM,uM,107,plasmodium_falciparum_HB3
2.5,0.0125,18.381844,1.0,Propafenonehydrochloride,Lumefantrine,uM,uM,107,plasmodium_falciparum_HB3
2.5,0.00625,52.186115,1.0,Propafenonehydrochloride,Lumefantrine,uM,uM,107,plasmodium_falciparum_HB3
2.5,0.003125,57.128742,1.0,Propafenonehydrochloride,Lumefantrine,uM,uM,107,plasmodium_falciparum_HB3
2.5,0.0015625,59.855278000000006,1.0,Propafenonehydrochloride,Lumefantrine,uM,uM,107,plasmodium_falciparum_HB3
2.5,0.00078125,53.080154,1.0,Propafenonehydrochloride,Lumefantrine,uM,uM,107,plasmodium_falciparum_HB3
2.5,0.000390625,75.42398,1.0,Propafenonehydrochloride,Lumefantrine,uM,uM,107,plasmodium_falciparum_HB3
2.5,0.000195375,64.73489000000001,1.0,Propafenonehydrochloride,Lumefantrine,uM,uM,107,plasmodium_falciparum_HB3
2.5,0.0,59.881092,1.0,Propafenonehydrochloride,Lumefantrine,uM,uM,107,plasmodium_falciparum_HB3
1.25,0.05,4.773589,1.0,Propafenonehydrochloride,Lumefantrine,uM,uM,107,plasmodium_falciparum_HB3
