drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.000390625,0.00625,48.199883,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_HB3
0.000390625,0.003125,100.31624000000001,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_HB3
0.000390625,0.0015625,102.10441,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_HB3
0.000390625,0.00078125,105.29383,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_HB3
0.000390625,0.000390625,91.69476999999999,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_HB3
0.000390625,0.000195375,93.402374,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_HB3
0.000390625,0.0,97.28764,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_HB3
0.000195375,0.05,10.917273,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_HB3
0.000195375,0.025,9.901689999999999,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_HB3
0.000195375,0.0125,45.61013,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_HB3
0.000195375,0.00625,97.58413,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_HB3
0.000195375,0.003125,106.73138,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_HB3
0.000195375,0.0015625,112.49238999999999,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_HB3
0.000195375,0.00078125,120.85495,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_HB3
0.000195375,0.000390625,107.3199,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_HB3
0.000195375,0.000195375,113.15512,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_HB3
0.000195375,0.0,107.53454599999999,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_HB3
9.7625e-05,0.05,3.293876,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_HB3
9.7625e-05,0.025,7.177229,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_HB3
9.7625e-05,0.0125,7.909696,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_HB3
9.7625e-05,0.00625,50.957462,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_HB3
9.7625e-05,0.003125,117.1821,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_HB3
9.7625e-05,0.0015625,134.84955,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_HB3
9.7625e-05,0.00078125,105.54892,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_HB3
9.7625e-05,0.000390625,115.58596000000001,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_HB3
9.7625e-05,0.000195375,214.40732000000003,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_HB3
9.7625e-05,0.0,111.64686999999999,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_HB3
0.0,0.05,5.921524,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_HB3
0.0,0.025,7.360982000000001,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_HB3
0.0,0.0125,10.824917999999998,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_HB3
0.0,0.00625,101.28628,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_HB3
0.0,0.003125,104.13494,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_HB3
0.0,0.0015625,86.51909,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_HB3
0.0,0.00078125,86.451256,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_HB3
0.0,0.000390625,117.47031399999999,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_HB3
0.0,0.000195375,103.35629,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_HB3
0.0,0.0,105.44,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_HB3
