drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.17500000000000002,0.5,-48.848286,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.17500000000000002,0.25,-19.40916,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.17500000000000002,0.125,-57.315056000000006,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.17500000000000002,0.0625,-44.10502,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.17500000000000002,0.03125,-43.747203999999996,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.17500000000000002,0.015625,-12.514536,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.17500000000000002,0.0078125,-31.293049,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.17500000000000002,0.00390625,4.615797,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.17500000000000002,0.001953125,-34.86448,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.17500000000000002,0.0,-22.743538,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.08750000000000001,0.5,-11.163789,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.08750000000000001,0.25,-14.097862,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.08750000000000001,0.125,-0.8654620000000001,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.08750000000000001,0.0625,-22.470703,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.08750000000000001,0.03125,12.80526,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.08750000000000001,0.015625,0.163253,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.08750000000000001,0.0078125,23.499418,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.08750000000000001,0.00390625,-2.9139459999999997,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.08750000000000001,0.001953125,-10.727704,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.08750000000000001,0.0,8.220771000000001,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.043750000000000004,0.5,-0.21916100000000002,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.043750000000000004,0.25,-15.645407,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.043750000000000004,0.125,-4.667233,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.043750000000000004,0.0625,-1.798014,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.043750000000000004,0.03125,-10.146256,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.043750000000000004,0.015625,-8.36166,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.043750000000000004,0.0078125,22.926916000000002,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.043750000000000004,0.00390625,20.90527,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.043750000000000004,0.001953125,14.290187,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.043750000000000004,0.0,-1.093568,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.021875000000000002,0.5,-7.690759,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.021875000000000002,0.25,28.935951,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.021875000000000002,0.125,7.355308999999999,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.021875000000000002,0.0625,15.978620999999999,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.021875000000000002,0.03125,2.784238,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.021875000000000002,0.015625,-15.728151,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.021875000000000002,0.0078125,14.567492999999999,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.021875000000000002,0.00390625,4.289292,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.021875000000000002,0.001953125,12.203685,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.021875000000000002,0.0,1.138295,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.010937500000000001,0.5,-4.600143,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.010937500000000001,0.25,-9.417211,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.010937500000000001,0.125,-7.353072999999999,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.010937500000000001,0.0625,3.5870830000000002,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.010937500000000001,0.03125,-11.34046,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.010937500000000001,0.015625,26.017532,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.010937500000000001,0.0078125,-1.858395,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.010937500000000001,0.00390625,13.131765,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.010937500000000001,0.001953125,6.751498,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.010937500000000001,0.0,10.678504,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
0.0054687500000000005,0.5,-4.231148,1.0,Pyronaridine,Chloroquine,uM,uM,64,plasmodium_falciparum_3D7
