drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
5.0,0.025,0.793378,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
5.0,0.0125,0.531421,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
5.0,0.00625,0.450533,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
5.0,0.003125,-0.29327800000000004,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
5.0,0.0015625,0.433001,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
5.0,0.0007813000000000001,0.517275,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
5.0,0.00039060000000000006,1.682859,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
5.0,0.00019530000000000003,2.485348,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
5.0,9.77e-05,3.647413,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
5.0,0.0,5.051830000000001,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
2.5,0.025,1.136201,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
2.5,0.0125,1.169082,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
2.5,0.00625,0.46804300000000004,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
2.5,0.003125,0.9213819999999999,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
2.5,0.0015625,2.0203349999999998,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
2.5,0.0007813000000000001,3.601611,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
2.5,0.00039060000000000006,10.951528,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
2.5,0.00019530000000000003,16.832110999999998,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
2.5,9.77e-05,26.297597999999997,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
2.5,0.0,25.727415,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
1.25,0.025,1.110047,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
1.25,0.0125,1.128448,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
1.25,0.00625,1.028268,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
1.25,0.003125,1.057028,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
1.25,0.0015625,2.6116599999999996,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
1.25,0.0007813000000000001,8.890225,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
1.25,0.00039060000000000006,30.864077,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
1.25,0.00019530000000000003,38.835995000000004,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
1.25,9.77e-05,46.10228,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
1.25,0.0,53.622063,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.625,0.025,0.939939,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.625,0.0125,0.917105,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.625,0.00625,0.471718,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.625,0.003125,1.0942530000000001,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.625,0.0015625,3.7379919999999998,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.625,0.0007813000000000001,21.447243,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.625,0.00039060000000000006,57.328777,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.625,0.00019530000000000003,73.602356,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.625,9.77e-05,75.34768000000001,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.625,0.0,96.46956999999999,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.3125,0.025,0.873442,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.3125,0.0125,1.264873,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.3125,0.00625,0.33422399999999997,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.3125,0.003125,1.0860100000000001,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.3125,0.0015625,3.8377260000000004,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.3125,0.0007813000000000001,23.552677,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.3125,0.00039060000000000006,64.982285,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.3125,0.00019530000000000003,75.98363,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.3125,9.77e-05,91.90366,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.3125,0.0,97.9511,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.15625,0.025,1.002694,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.15625,0.0125,0.851833,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.15625,0.00625,1.009822,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.15625,0.003125,1.385304,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.15625,0.0015625,3.284786,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.15625,0.0007813000000000001,29.706,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.15625,0.00039060000000000006,76.70095,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.15625,0.00019530000000000003,89.85423,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.15625,9.77e-05,101.00802,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.15625,0.0,102.39291999999999,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.078125,0.025,0.7082350000000001,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.078125,0.0125,0.9731540000000001,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.078125,0.00625,1.101337,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.078125,0.003125,1.411657,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.078125,0.0015625,3.920374,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.078125,0.0007813000000000001,28.312454,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.078125,0.00039060000000000006,77.22723,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.078125,0.00019530000000000003,94.62876,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.078125,9.77e-05,103.442444,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.078125,0.0,95.22395999999999,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.0390625,0.025,1.1230129999999998,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.0390625,0.0125,0.728997,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.0390625,0.00625,0.805675,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.0390625,0.003125,1.567508,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.0390625,0.0015625,3.3227010000000003,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.0390625,0.0007813000000000001,36.671345,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.0390625,0.00039060000000000006,73.269554,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.0390625,0.00019530000000000003,87.60616,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.0390625,9.77e-05,92.80941,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.0390625,0.0,111.34093500000002,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.0195313,0.025,0.385439,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.0195313,0.0125,0.8941819999999999,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.0195313,0.00625,0.575151,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.0195313,0.003125,0.897367,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.0195313,0.0015625,3.320518,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.0195313,0.0007813000000000001,41.567640000000004,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.0195313,0.00039060000000000006,72.17321,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
0.0195313,0.00019530000000000003,95.602875,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_3D7
