drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.01,0.025,-5.8522870000000005,1.0,NITD609,Atovaquone,uM,uM,212,plasmodium_falciparum_Dd2
0.01,0.0125,-6.092263,1.0,NITD609,Atovaquone,uM,uM,212,plasmodium_falciparum_Dd2
0.01,0.00625,-5.956884,1.0,NITD609,Atovaquone,uM,uM,212,plasmodium_falciparum_Dd2
0.01,0.003125,-6.462795,1.0,NITD609,Atovaquone,uM,uM,212,plasmodium_falciparum_Dd2
0.01,0.0015625,-5.979439,1.0,NITD609,Atovaquone,uM,uM,212,plasmodium_falciparum_Dd2
0.01,0.00078125,-6.562521,1.0,NITD609,Atovaquone,uM,uM,212,plasmodium_falciparum_Dd2
0.01,0.000390625,-6.404161,1.0,NITD609,Atovaquone,uM,uM,212,plasmodium_falciparum_Dd2
0.01,0.000195375,-6.208917,1.0,NITD609,Atovaquone,uM,uM,212,plasmodium_falciparum_Dd2
0.01,9.7625e-05,-3.179549,1.0,NITD609,Atovaquone,uM,uM,212,plasmodium_falciparum_Dd2
0.01,0.0,-4.774737,1.0,NITD609,Atovaquone,uM,uM,212,plasmodium_falciparum_Dd2
0.005,0.025,-0.17963900000000002,1.0,NITD609,Atovaquone,uM,uM,212,plasmodium_falciparum_Dd2
0.005,0.0125,-0.943117,1.0,NITD609,Atovaquone,uM,uM,212,plasmodium_falciparum_Dd2
0.005,0.00625,-0.069983,1.0,NITD609,Atovaquone,uM,uM,212,plasmodium_falciparum_Dd2
0.005,0.003125,-0.357718,1.0,NITD609,Atovaquone,uM,uM,212,plasmodium_falciparum_Dd2
0.005,0.0015625,-0.505817,1.0,NITD609,Atovaquone,uM,uM,212,plasmodium_falciparum_Dd2
0.005,0.00078125,0.562134,1.0,NITD609,Atovaquone,uM,uM,212,plasmodium_falciparum_Dd2
0.005,0.000390625,0.5642149999999999,1.0,NITD609,Atovaquone,uM,uM,212,plasmodium_falciparum_Dd2
0.005,0.000195375,-1.520997,1.0,NITD609,Atovaquone,uM,uM,212,plasmodium_falciparum_Dd2
0.005,9.7625e-05,-0.6561859999999999,1.0,NITD609,Atovaquone,uM,uM,212,plasmodium_falciparum_Dd2
