drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0234375,0.025,8.962911,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.0234375,0.0125,107.40603999999999,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.0234375,0.00625,110.69675,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.0234375,0.003125,93.17178,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.0234375,0.0015625,117.48801999999999,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.0234375,0.00078125,114.86787,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.0234375,0.000390625,121.31296,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.0234375,0.000195375,118.96176000000001,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.0234375,0.0,129.39767,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.01171875,0.05,5.433534,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.01171875,0.025,13.211981,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.01171875,0.0125,69.90516,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.01171875,0.00625,108.15529,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.01171875,0.003125,144.15323,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.01171875,0.0015625,112.33341999999999,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.01171875,0.00078125,106.30581000000001,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.01171875,0.000390625,170.5166,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.01171875,0.000195375,113.242645,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.01171875,0.0,106.69816599999999,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.005859375,0.05,10.626923,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.005859375,0.025,11.998330000000001,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.005859375,0.0125,104.406456,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.005859375,0.00625,102.28063,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.005859375,0.003125,111.22507,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.005859375,0.0015625,142.03185,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.005859375,0.00078125,125.97877,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.005859375,0.000390625,170.37991,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.005859375,0.000195375,114.7223,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.005859375,0.0,129.78006000000002,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.00292975,0.05,12.738712,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.00292975,0.025,21.992012,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.00292975,0.0125,94.92003000000001,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.00292975,0.00625,119.83921000000001,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.00292975,0.003125,135.54204,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.00292975,0.0015625,141.73183999999998,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.00292975,0.00078125,127.0609,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.00292975,0.000390625,131.566,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.00292975,0.000195375,124.2538,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.00292975,0.0,151.77393,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.0,0.05,7.052103999999999,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.0,0.025,15.983981,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.0,0.0125,31.043221999999997,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.0,0.00625,117.52164499999999,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.0,0.003125,135.9658,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.0,0.0015625,159.10016000000002,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.0,0.00078125,157.48529,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.0,0.000390625,145.05913,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.0,0.000195375,150.19193,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
0.0,0.0,137.92354,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_HB3
