drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
2.5,0.05,20.320368,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
2.5,0.025,22.70966,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
2.5,0.0125,9.520809,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
2.5,0.00625,8.298406,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
2.5,0.003125,15.012185,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
2.5,0.0015625,10.782349,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
2.5,0.00078125,11.997258,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
2.5,0.000390625,11.952847,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
2.5,0.000195375,18.407656,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
2.5,0.0,15.444633999999999,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
1.25,0.05,9.372866,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
1.25,0.025,10.799002999999999,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
1.25,0.0125,8.245669,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
1.25,0.00625,16.267342000000003,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
1.25,0.003125,16.267897,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
1.25,0.0015625,8.492148,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
1.25,0.00078125,6.878653,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
1.25,0.000390625,14.819554,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
1.25,0.000195375,12.678128,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
1.25,0.0,12.9346,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
0.625,0.05,7.384102,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
0.625,0.025,2.306023,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
0.625,0.0125,12.001144,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
0.625,0.00625,2.785935,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
0.625,0.003125,16.611523000000002,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
0.625,0.0015625,15.436862,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
0.625,0.00078125,18.818455,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
0.625,0.000390625,31.734459,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
0.625,0.000195375,32.31235,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
0.625,0.0,23.512383,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
0.3125,0.05,8.954851,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
0.3125,0.025,17.804228,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
0.3125,0.0125,10.569733,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
0.3125,0.00625,37.8981,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
0.3125,0.003125,54.74166999999999,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
0.3125,0.0015625,44.258815999999996,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
0.3125,0.00078125,50.24176,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
0.3125,0.000390625,68.47372,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
0.3125,0.000195375,52.77511,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
0.3125,0.0,86.23686,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
0.15625,0.05,11.638641999999999,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
0.15625,0.025,10.27468,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
0.15625,0.0125,8.593182,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
0.15625,0.00625,69.67003000000001,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
0.15625,0.003125,73.66615,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
0.15625,0.0015625,49.898967999999996,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
0.15625,0.00078125,65.307236,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
0.15625,0.000390625,94.747055,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
0.15625,0.000195375,83.28772,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
0.15625,0.0,89.336174,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
0.078125,0.05,9.209657,1.0,PKC412,Lumefantrine,uM,uM,101,plasmodium_falciparum_HB3
