drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.05,0.25,-0.363313,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_Dd2
0.05,0.125,0.32206799999999997,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_Dd2
0.05,0.0625,-0.19301,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_Dd2
0.05,0.03125,-0.019115,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_Dd2
0.05,0.015625,0.008426000000000001,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_Dd2
0.05,0.0078125,0.23345700000000003,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_Dd2
0.05,0.00390625,0.574285,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_Dd2
0.05,0.001953125,0.07504,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_Dd2
0.05,0.000976625,0.156244,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_Dd2
0.05,0.0,-0.138327,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_Dd2
0.025,0.25,0.576281,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_Dd2
0.025,0.125,0.569628,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_Dd2
0.025,0.0625,1.138325,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_Dd2
0.025,0.03125,1.625285,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_Dd2
0.025,0.015625,1.9131150000000001,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_Dd2
0.025,0.0078125,2.0231470000000003,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_Dd2
0.025,0.00390625,2.350404,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_Dd2
0.025,0.001953125,4.00425,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_Dd2
0.025,0.000976625,2.276916,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_Dd2
0.025,0.0,1.524478,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_Dd2
0.0125,0.25,-0.162187,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_Dd2
0.0125,0.125,1.475871,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_Dd2
0.0125,0.0625,2.7303479999999998,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_Dd2
0.0125,0.03125,3.835056,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_Dd2
0.0125,0.015625,3.82215,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_Dd2
0.0125,0.0078125,4.811858999999999,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_Dd2
0.0125,0.00390625,5.51334,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_Dd2
0.0125,0.001953125,6.218456,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_Dd2
0.0125,0.000976625,6.292698000000001,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_Dd2
0.0125,0.0,4.976662999999999,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_Dd2
