drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
10.0,0.05,0.692465,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_Dd2
10.0,0.025,2.749054,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_Dd2
10.0,0.0125,22.049984,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_Dd2
10.0,0.00625,69.89053,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_Dd2
10.0,0.003125,71.1053,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_Dd2
10.0,0.0015625,73.85269,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_Dd2
10.0,0.00078125,76.32970999999999,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_Dd2
10.0,0.000390625,75.23254399999999,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_Dd2
10.0,0.000195375,70.65868,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_Dd2
10.0,0.0,77.987114,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_Dd2
5.0,0.05,1.7856040000000002,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_Dd2
5.0,0.025,3.250073,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_Dd2
5.0,0.0125,40.609790000000004,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_Dd2
5.0,0.00625,91.426445,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_Dd2
5.0,0.003125,91.36324,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_Dd2
5.0,0.0015625,96.64354,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_Dd2
5.0,0.00078125,98.38476999999999,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_Dd2
5.0,0.000390625,92.26472,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_Dd2
5.0,0.000195375,96.77428,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_Dd2
5.0,0.0,100.214134,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_Dd2
2.5,0.05,1.590128,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_Dd2
2.5,0.025,2.949698,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_Dd2
2.5,0.0125,60.70571999999999,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_Dd2
2.5,0.00625,90.1451,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_Dd2
2.5,0.003125,95.37131,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_Dd2
2.5,0.0015625,102.68265500000001,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_Dd2
2.5,0.00078125,99.82536999999999,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_Dd2
2.5,0.000390625,100.46712,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_Dd2
2.5,0.000195375,99.36715,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_Dd2
2.5,0.0,100.57088,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_Dd2
1.25,0.05,1.921644,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_Dd2
1.25,0.025,3.380375,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_Dd2
