drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.037500000000000006,0.025,-0.907116,1.0,Methyleneblue,Lumefantrine,uM,uM,289,plasmodium_falciparum_3D7
0.037500000000000006,0.0125,0.407335,1.0,Methyleneblue,Lumefantrine,uM,uM,289,plasmodium_falciparum_3D7
0.037500000000000006,0.00625,-0.7466689999999999,1.0,Methyleneblue,Lumefantrine,uM,uM,289,plasmodium_falciparum_3D7
0.037500000000000006,0.003125,0.24575999999999998,1.0,Methyleneblue,Lumefantrine,uM,uM,289,plasmodium_falciparum_3D7
0.037500000000000006,0.0015625,0.028382,1.0,Methyleneblue,Lumefantrine,uM,uM,289,plasmodium_falciparum_3D7
0.037500000000000006,0.0007813000000000001,0.133721,1.0,Methyleneblue,Lumefantrine,uM,uM,289,plasmodium_falciparum_3D7
0.037500000000000006,0.00039060000000000006,0.5151479999999999,1.0,Methyleneblue,Lumefantrine,uM,uM,289,plasmodium_falciparum_3D7
0.037500000000000006,0.00019530000000000003,0.022955,1.0,Methyleneblue,Lumefantrine,uM,uM,289,plasmodium_falciparum_3D7
0.037500000000000006,9.77e-05,-0.5405760000000001,1.0,Methyleneblue,Lumefantrine,uM,uM,289,plasmodium_falciparum_3D7
0.037500000000000006,0.0,0.8498959999999999,1.0,Methyleneblue,Lumefantrine,uM,uM,289,plasmodium_falciparum_3D7
0.018750000000000003,0.025,-0.28281,1.0,Methyleneblue,Lumefantrine,uM,uM,289,plasmodium_falciparum_3D7
0.018750000000000003,0.0125,-0.8764290000000001,1.0,Methyleneblue,Lumefantrine,uM,uM,289,plasmodium_falciparum_3D7
0.018750000000000003,0.00625,0.658978,1.0,Methyleneblue,Lumefantrine,uM,uM,289,plasmodium_falciparum_3D7
0.018750000000000003,0.003125,-0.392928,1.0,Methyleneblue,Lumefantrine,uM,uM,289,plasmodium_falciparum_3D7
0.018750000000000003,0.0015625,0.8193530000000001,1.0,Methyleneblue,Lumefantrine,uM,uM,289,plasmodium_falciparum_3D7
0.018750000000000003,0.0007813000000000001,-0.203428,1.0,Methyleneblue,Lumefantrine,uM,uM,289,plasmodium_falciparum_3D7
0.018750000000000003,0.00039060000000000006,0.265378,1.0,Methyleneblue,Lumefantrine,uM,uM,289,plasmodium_falciparum_3D7
0.018750000000000003,0.00019530000000000003,-0.127118,1.0,Methyleneblue,Lumefantrine,uM,uM,289,plasmodium_falciparum_3D7
0.018750000000000003,9.77e-05,0.5388,1.0,Methyleneblue,Lumefantrine,uM,uM,289,plasmodium_falciparum_3D7
0.018750000000000003,0.0,0.50612,1.0,Methyleneblue,Lumefantrine,uM,uM,289,plasmodium_falciparum_3D7
0.009375000000000001,0.025,0.223477,1.0,Methyleneblue,Lumefantrine,uM,uM,289,plasmodium_falciparum_3D7
0.009375000000000001,0.0125,-0.789218,1.0,Methyleneblue,Lumefantrine,uM,uM,289,plasmodium_falciparum_3D7
0.009375000000000001,0.00625,0.809388,1.0,Methyleneblue,Lumefantrine,uM,uM,289,plasmodium_falciparum_3D7
0.009375000000000001,0.003125,0.599934,1.0,Methyleneblue,Lumefantrine,uM,uM,289,plasmodium_falciparum_3D7
0.009375000000000001,0.0015625,0.763598,1.0,Methyleneblue,Lumefantrine,uM,uM,289,plasmodium_falciparum_3D7
0.009375000000000001,0.0007813000000000001,0.018777000000000002,1.0,Methyleneblue,Lumefantrine,uM,uM,289,plasmodium_falciparum_3D7
0.009375000000000001,0.00039060000000000006,2.546926,1.0,Methyleneblue,Lumefantrine,uM,uM,289,plasmodium_falciparum_3D7
0.009375000000000001,0.00019530000000000003,1.600071,1.0,Methyleneblue,Lumefantrine,uM,uM,289,plasmodium_falciparum_3D7
0.009375000000000001,9.77e-05,1.4492770000000001,1.0,Methyleneblue,Lumefantrine,uM,uM,289,plasmodium_falciparum_3D7
0.009375000000000001,0.0,1.874885,1.0,Methyleneblue,Lumefantrine,uM,uM,289,plasmodium_falciparum_3D7
0.004687500000000001,0.025,0.563244,1.0,Methyleneblue,Lumefantrine,uM,uM,289,plasmodium_falciparum_3D7
