drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.025,0.01,-2.85391,1.0,Monensinsodiumsalt,NVPBGT226,uM,uM,133,plasmodium_falciparum_Dd2
0.025,0.005,-2.304791,1.0,Monensinsodiumsalt,NVPBGT226,uM,uM,133,plasmodium_falciparum_Dd2
0.025,0.0025,-2.584363,1.0,Monensinsodiumsalt,NVPBGT226,uM,uM,133,plasmodium_falciparum_Dd2
0.025,0.00125,-1.645657,1.0,Monensinsodiumsalt,NVPBGT226,uM,uM,133,plasmodium_falciparum_Dd2
0.025,0.000625,-2.1858400000000002,1.0,Monensinsodiumsalt,NVPBGT226,uM,uM,133,plasmodium_falciparum_Dd2
0.025,0.0003125,-0.277262,1.0,Monensinsodiumsalt,NVPBGT226,uM,uM,133,plasmodium_falciparum_Dd2
0.025,0.00015625,-1.40649,1.0,Monensinsodiumsalt,NVPBGT226,uM,uM,133,plasmodium_falciparum_Dd2
0.025,7.8125e-05,-0.406587,1.0,Monensinsodiumsalt,NVPBGT226,uM,uM,133,plasmodium_falciparum_Dd2
0.025,3.9125e-05,-0.360035,1.0,Monensinsodiumsalt,NVPBGT226,uM,uM,133,plasmodium_falciparum_Dd2
0.025,0.0,-0.323247,1.0,Monensinsodiumsalt,NVPBGT226,uM,uM,133,plasmodium_falciparum_Dd2
0.0125,0.01,0.546329,1.0,Monensinsodiumsalt,NVPBGT226,uM,uM,133,plasmodium_falciparum_Dd2
0.0125,0.005,1.252059,1.0,Monensinsodiumsalt,NVPBGT226,uM,uM,133,plasmodium_falciparum_Dd2
0.0125,0.0025,0.755158,1.0,Monensinsodiumsalt,NVPBGT226,uM,uM,133,plasmodium_falciparum_Dd2
0.0125,0.00125,3.35299,1.0,Monensinsodiumsalt,NVPBGT226,uM,uM,133,plasmodium_falciparum_Dd2
0.0125,0.000625,4.43157,1.0,Monensinsodiumsalt,NVPBGT226,uM,uM,133,plasmodium_falciparum_Dd2
0.0125,0.0003125,5.594492,1.0,Monensinsodiumsalt,NVPBGT226,uM,uM,133,plasmodium_falciparum_Dd2
0.0125,0.00015625,4.825036,1.0,Monensinsodiumsalt,NVPBGT226,uM,uM,133,plasmodium_falciparum_Dd2
0.0125,7.8125e-05,5.244525,1.0,Monensinsodiumsalt,NVPBGT226,uM,uM,133,plasmodium_falciparum_Dd2
0.0125,3.9125e-05,4.717898,1.0,Monensinsodiumsalt,NVPBGT226,uM,uM,133,plasmodium_falciparum_Dd2
0.0125,0.0,4.642011,1.0,Monensinsodiumsalt,NVPBGT226,uM,uM,133,plasmodium_falciparum_Dd2
0.00625,0.01,-0.064248,1.0,Monensinsodiumsalt,NVPBGT226,uM,uM,133,plasmodium_falciparum_Dd2
0.00625,0.005,4.275743,1.0,Monensinsodiumsalt,NVPBGT226,uM,uM,133,plasmodium_falciparum_Dd2
0.00625,0.0025,7.120674,1.0,Monensinsodiumsalt,NVPBGT226,uM,uM,133,plasmodium_falciparum_Dd2
