drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.75,0.05,-2.0935029999999997,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_HB3
0.75,0.025,1.160933,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_HB3
0.75,0.0125,12.861746,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_HB3
0.75,0.00625,16.794786,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_HB3
0.75,0.003125,24.594988,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_HB3
0.75,0.0015625,30.454952000000002,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_HB3
0.75,0.00078125,33.767075,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_HB3
0.75,0.000390625,19.889129999999998,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_HB3
0.75,0.000195375,21.4235,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_HB3
0.75,0.0,28.087003999999997,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_HB3
0.375,0.05,6.4351400000000005,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_HB3
0.375,0.025,9.575223,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_HB3
0.375,0.0125,19.42182,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_HB3
0.375,0.00625,46.478287,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_HB3
0.375,0.003125,37.952374,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_HB3
0.375,0.0015625,48.984825,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_HB3
0.375,0.00078125,51.349358,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_HB3
0.375,0.000390625,40.720726,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_HB3
0.375,0.000195375,37.82983,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_HB3
0.375,0.0,32.202324,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_HB3
0.1875,0.05,-1.3292190000000002,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_HB3
0.1875,0.025,3.9692239999999996,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_HB3
0.1875,0.0125,15.452597,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_HB3
0.1875,0.00625,55.155075,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_HB3
