drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
1.25,0.000976625,12.749599,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
1.25,0.0,14.247414000000001,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.625,0.25,-0.258751,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.625,0.125,-0.299412,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.625,0.0625,1.8521830000000001,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.625,0.03125,4.635112,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.625,0.015625,9.680574,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.625,0.0078125,19.77466,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.625,0.00390625,26.356592,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.625,0.001953125,25.83624,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.625,0.000976625,31.564342,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.625,0.0,29.867098,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.3125,0.25,0.284893,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.3125,0.125,0.396677,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.3125,0.0625,2.3729810000000002,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.3125,0.03125,10.735485,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.3125,0.015625,27.957865,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.3125,0.0078125,43.28553,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.3125,0.00390625,56.587590000000006,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.3125,0.001953125,61.217180000000006,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.3125,0.000976625,68.117584,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.3125,0.0,66.84891,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.15625,0.25,0.08470599999999999,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.15625,0.125,0.90545,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.15625,0.0625,5.456524,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.15625,0.03125,32.463333,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.15625,0.015625,55.82853000000001,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.15625,0.0078125,76.10915,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.15625,0.00390625,80.214294,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.15625,0.001953125,84.71046,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.15625,0.000976625,90.00153,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.15625,0.0,90.9158,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.078125,0.25,0.7681020000000001,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.078125,0.125,2.8135689999999998,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.078125,0.0625,9.188146000000001,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.078125,0.03125,50.58141,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.078125,0.015625,75.008415,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.078125,0.0078125,86.68458000000001,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.078125,0.00390625,93.71868,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.078125,0.001953125,91.34409000000001,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.078125,0.000976625,98.48593000000001,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.078125,0.0,102.31994,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.0390625,0.25,0.305825,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.0390625,0.125,2.735543,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.0390625,0.0625,16.265581,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.0390625,0.03125,58.29699300000001,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.0390625,0.015625,79.100464,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.0390625,0.0078125,93.22149,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.0390625,0.00390625,102.75706,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.0390625,0.001953125,97.71689,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.0390625,0.000976625,99.85081,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.0390625,0.0,100.71506,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.01953125,0.25,0.771888,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.01953125,0.125,3.842427,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.01953125,0.0625,22.240719,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.01953125,0.03125,71.21725500000001,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.01953125,0.015625,82.661736,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.01953125,0.0078125,96.67316,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.01953125,0.00390625,100.51861600000001,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.01953125,0.001953125,101.97166999999999,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.01953125,0.000976625,108.44111000000001,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.01953125,0.0,105.28226000000001,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.009765625,0.25,0.369154,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.009765625,0.125,3.20989,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.009765625,0.0625,22.12898,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.009765625,0.03125,74.87134,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.009765625,0.015625,87.320274,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.009765625,0.0078125,97.09888000000001,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.009765625,0.00390625,101.10528000000001,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.009765625,0.001953125,99.70606,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.009765625,0.000976625,100.526985,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.009765625,0.0,102.553925,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.0,0.25,0.385454,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.0,0.125,2.688202,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.0,0.0625,18.105963,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.0,0.03125,69.85322,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.0,0.015625,87.39688000000001,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.0,0.0078125,99.8024,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.0,0.00390625,102.6858,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.0,0.001953125,96.76041,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.0,0.000976625,100.380775,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
0.0,0.0,104.79557,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_Dd2
